x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
535180.45,3541955.75,wet,assumed perennial,2017-09-04,375.00,633.78,799.67,2551.11,0,-0.60,0
535200.21,3541952.68,wet,assumed perennial,2017-09-04,380.44,641.22,824.00,2544.78,0,-0.60,0
535219.98,3541949.62,wet,assumed perennial,2017-09-04,331.22,620.89,770.56,2402.11,0,-0.59,0
535190.33,3541954.22,wet,assumed perennial,2017-09-04,332.44,606.78,728.56,2354.44,0,-0.59,0
535195.27,3541953.45,wet,assumed perennial,2017-09-04,352.11,624.44,758.44,2399.33,0,-0.59,0
535234.80,3541947.32,wet,assumed perennial,2017-09-04,389.78,672.89,811.00,2768.11,0,-0.61,0
535239.74,3541946.55,wet,assumed perennial,2017-09-04,355.78,619.78,768.78,2682.22,0,-0.62,0
535215.04,3541950.38,wet,assumed perennial,2017-09-04,348.00,627.56,786.22,2400.44,0,-0.59,0
535175.51,3541956.52,wet,assumed perennial,2017-09-04,376.44,649.78,829.33,2633.11,0,-0.60,0
535244.68,3541945.79,wet,assumed perennial,2017-09-04,353.78,616.33,769.11,2700.44,0,-0.63,0
535249.62,3541945.02,wet,assumed perennial,2017-09-04,331.78,606.44,751.89,2562.56,0,-0.62,0
535170.57,3541957.28,wet,assumed perennial,2017-09-04,354.44,641.56,815.11,2585.22,0,-0.60,0
535224.92,3541948.85,wet,assumed perennial,2017-09-04,353.89,651.78,787.78,2590.44,0,-0.60,0
535210.10,3541951.15,wet,assumed perennial,2017-09-04,347.11,623.00,784.89,2536.11,0,-0.61,0
535229.86,3541948.09,wet,assumed perennial,2017-09-04,369.67,667.56,801.11,2715.67,0,-0.61,0
530509.80,3544470.36,wet,survey/imagery match,2017-09-21,526.89,808.11,1157.67,1811.22,0,-0.38,0
538257.69,3540358.39,wet,survey/imagery match,2017-09-21,263.33,527.78,688.56,2416.44,0,-0.64,0
538262.69,3540358.31,wet,survey/imagery match,2017-09-21,275.44,535.56,695.11,2519.67,0,-0.65,0
531461.92,3543860.75,dry,survey/imagery match,2017-09-21,1563.33,2094.11,2712.56,3276.78,0,-0.22,0
531148.62,3543977.83,dry,survey/imagery match,2017-09-21,368.67,651.00,858.11,2545.22,0,-0.59,0
538267.69,3540358.24,wet,survey/imagery match,2017-09-21,294.67,572.00,720.22,2593.00,0,-0.64,0
538409.03,3540359.71,wet,survey/imagery match,2017-09-21,342.89,621.11,815.56,2349.00,0,-0.58,0
537028.75,3540832.67,dry,survey/imagery match,2017-09-21,291.00,591.56,731.22,3512.78,0,-0.71,0
530702.35,3544316.19,wet,survey/imagery match,2017-09-21,613.56,912.67,1333.89,2459.44,0,-0.46,0
535752.71,3541904.55,wet,survey/imagery match,2017-09-21,258.44,514.33,674.67,1938.11,0,-0.58,0
532953.64,3542659.17,wet,survey/imagery match,2017-09-21,394.67,713.11,925.67,2022.44,0,-0.48,0
537079.53,3540843.18,dry,survey/imagery match,2017-09-21,290.22,595.11,728.44,3221.67,0,-0.69,0
538405.36,3540363.12,wet,survey/imagery match,2017-09-21,344.67,637.33,834.67,2301.89,0,-0.57,0
533869.55,3542590.47,wet,survey/imagery match,2017-09-21,317.33,619.33,779.00,2197.67,0,-0.56,0
533839.01,3542564.64,wet,survey/imagery match,2017-09-21,436.67,729.11,907.11,2870.67,0,-0.59,0
531217.43,3543966.26,dry,survey/imagery match,2017-09-21,1075.89,1457.78,1909.67,2689.67,0,-0.30,0
538390.75,3540366.04,wet,survey/imagery match,2017-09-21,361.56,655.89,859.33,2280.89,0,-0.55,0
538395.67,3540365.17,wet,survey/imagery match,2017-09-21,393.78,677.67,889.00,2312.33,0,-0.55,0
538385.82,3540366.92,wet,survey/imagery match,2017-09-21,309.22,593.22,774.11,2208.44,0,-0.58,0
534347.86,3542242.90,dry,survey/imagery match,2017-09-21,1356.22,1877.89,2527.89,3351.00,0,-0.28,0
538400.59,3540364.29,wet,survey/imagery match,2017-09-21,362.11,649.44,853.44,2300.22,0,-0.56,0
537128.50,3540853.31,dry,survey/imagery match,2017-09-21,219.44,490.22,634.67,3061.22,0,-0.72,0
534858.63,3542111.35,wet,survey/imagery match,2017-09-21,256.22,498.00,648.44,2277.78,0,-0.64,0
538277.69,3540358.08,wet,survey/imagery match,2017-09-21,337.44,631.33,788.00,2670.22,0,-0.62,0
533556.68,3542687.52,wet,survey/imagery match,2017-09-21,416.44,708.44,894.78,2393.56,0,-0.54,0
531143.80,3543979.17,dry,survey/imagery match,2017-09-21,415.00,716.89,921.22,2799.00,0,-0.59,0
538272.69,3540358.16,wet,survey/imagery match,2017-09-21,325.44,612.56,760.44,2671.56,0,-0.63,0
534033.00,3542356.08,dry,survey/imagery match,2017-09-21,1328.44,1836.67,2410.67,3115.11,0,-0.26,0
537033.65,3540833.68,dry,survey/imagery match,2017-09-21,370.22,655.11,814.44,3636.33,0,-0.69,0
537023.86,3540831.65,dry,survey/imagery match,2017-09-21,313.22,626.67,772.44,3318.33,0,-0.68,0
534367.48,3542239.02,dry,survey/imagery match,2017-09-21,1152.56,1602.22,2139.89,3111.78,0,-0.32,0
538252.69,3540358.47,wet,survey/imagery match,2017-09-21,264.44,550.78,716.44,2180.11,0,-0.60,0
538287.54,3540357.15,wet,survey/imagery match,2017-09-21,339.78,643.33,819.33,2331.78,0,-0.57,0
534854.08,3542113.44,wet,survey/imagery match,2017-09-21,333.89,589.44,752.00,2696.00,0,-0.64,0
534049.35,3542316.92,dry,survey/imagery match,2017-09-21,380.11,722.00,881.67,2707.22,0,-0.58,0
538449.34,3540322.30,dry,survey/imagery match,2017-09-21,340.44,642.22,796.89,2867.56,0,-0.63,0
535756.42,3541907.90,wet,survey/imagery match,2017-09-21,314.11,567.67,735.00,2014.33,0,-0.56,0
533865.74,3542587.24,wet,survey/imagery match,2017-09-21,344.44,632.89,815.11,2219.22,0,-0.56,0
537018.96,3540830.64,dry,survey/imagery match,2017-09-21,329.56,642.33,802.33,3254.11,0,-0.67,0
538456.67,3540315.49,dry,survey/imagery match,2017-09-21,283.89,576.44,748.44,2520.00,0,-0.63,0
534962.63,3542042.07,wet,survey/imagery match,2017-09-21,382.67,701.78,905.22,2672.44,0,-0.58,0
531134.34,3543982.40,wet,survey/imagery match,2017-09-21,447.44,781.56,992.44,3208.78,0,-0.61,0
538460.33,3540312.09,dry,survey/imagery match,2017-09-21,286.22,588.67,758.44,2530.00,0,-0.62,0
531459.25,3543864.98,dry,survey/imagery match,2017-09-21,1567.44,2096.11,2717.67,3252.78,0,-0.22,0
530519.48,3544472.89,wet,survey/imagery match,2017-09-21,497.56,769.44,1078.22,1754.89,0,-0.39,0
534516.34,3542212.75,dry,survey/imagery match,2017-09-21,634.44,1039.78,1387.78,2854.11,0,-0.47,0
538464.00,3540308.69,dry,survey/imagery match,2017-09-21,341.22,623.44,805.33,2561.22,0,-0.61,0
538482.32,3540291.68,dry,survey/imagery match,2017-09-21,272.67,547.56,695.89,2506.44,0,-0.64,0
534357.67,3542240.96,dry,survey/imagery match,2017-09-21,1150.89,1619.56,2167.11,3188.11,0,-0.33,0
534045.81,3542320.44,dry,survey/imagery match,2017-09-21,399.78,749.67,918.67,2709.67,0,-0.57,0
536999.38,3540826.59,dry,survey/imagery match,2017-09-21,427.00,746.11,991.00,3138.56,0,-0.62,0
538306.24,3540350.06,wet,survey/imagery match,2017-09-21,154.22,401.56,580.56,1587.11,0,-0.60,0
538247.69,3540358.55,wet,survey/imagery match,2017-09-21,362.00,656.56,864.44,2251.67,0,-0.55,0
533561.61,3542688.31,wet,survey/imagery match,2017-09-21,425.89,694.89,892.11,2237.11,0,-0.53,0
532181.52,3543453.40,dry,survey/imagery match,2017-09-21,479.67,814.78,1092.00,2704.33,0,-0.54,0
538242.70,3540358.63,wet,survey/imagery match,2017-09-21,410.67,706.00,936.33,2304.44,0,-0.53,0
537038.55,3540834.69,dry,survey/imagery match,2017-09-21,412.44,708.89,890.11,3545.44,0,-0.67,0
538292.22,3540355.38,wet,survey/imagery match,2017-09-21,430.11,721.11,925.67,2331.11,0,-0.53,0
538453.00,3540318.90,dry,survey/imagery match,2017-09-21,319.11,606.00,778.22,2676.78,0,-0.63,0
535745.29,3541897.84,wet,survey/imagery match,2017-09-21,285.00,561.56,728.44,1951.56,0,-0.55,0
538282.69,3540358.00,wet,survey/imagery match,2017-09-21,328.78,643.00,808.78,2472.89,0,-0.59,0
533861.92,3542584.01,wet,survey/imagery match,2017-09-21,311.56,580.11,764.89,2267.22,0,-0.59,0
534867.13,3542106.13,wet,survey/imagery match,2017-09-21,236.78,514.33,646.56,2407.56,0,-0.65,0
538296.89,3540353.61,wet,survey/imagery match,2017-09-21,429.11,689.78,913.56,2073.22,0,-0.50,0
531139.07,3543980.78,dry,survey/imagery match,2017-09-21,458.11,779.33,997.33,2975.22,0,-0.58,0
538301.57,3540351.83,wet,survey/imagery match,2017-09-21,353.11,614.44,819.56,1930.56,0,-0.52,0
530514.64,3544471.63,wet,survey/imagery match,2017-09-21,515.00,789.33,1113.56,1776.11,0,-0.38,0
538445.68,3540325.70,dry,survey/imagery match,2017-09-21,347.56,672.78,828.56,3031.22,0,-0.64,0
533536.93,3542684.36,wet,survey/imagery match,2017-09-21,419.00,709.33,929.00,2468.33,0,-0.55,0
538442.01,3540329.10,dry,survey/imagery match,2017-09-21,351.33,678.67,852.44,3137.56,0,-0.64,0
538320.26,3540346.08,wet,survey/imagery match,2017-09-21,321.22,602.00,799.89,2482.44,0,-0.61,0
535749.00,3541901.19,wet,survey/imagery match,2017-09-21,250.78,516.44,679.11,1879.89,0,-0.57,0
538376.02,3540368.22,wet,survey/imagery match,2017-09-21,303.67,579.56,757.11,1894.33,0,-0.53,0
538371.38,3540366.38,wet,survey/imagery match,2017-09-21,312.44,583.78,765.11,1869.44,0,-0.52,0
531177.69,3543970.69,dry,survey/imagery match,2017-09-21,674.78,1030.56,1316.00,3182.44,0,-0.51,0
538362.08,3540362.68,wet,survey/imagery match,2017-09-21,204.67,469.00,655.11,1603.56,0,-0.55,0
537055.05,3540838.11,dry,survey/imagery match,2017-09-21,248.22,530.56,690.67,3093.22,0,-0.71,0
530643.81,3544403.31,wet,survey/imagery match,2017-09-21,598.00,931.00,1413.22,2536.78,0,-0.46,0
538324.91,3540347.92,wet,survey/imagery match,2017-09-21,342.56,622.22,825.22,2551.89,0,-0.61,0
538478.66,3540295.09,dry,survey/imagery match,2017-09-21,301.00,582.44,737.44,2409.44,0,-0.61,0
538352.79,3540358.99,wet,survey/imagery match,2017-09-21,721.56,1055.11,1385.78,2487.67,0,-0.40,0
538357.43,3540360.84,wet,survey/imagery match,2017-09-21,394.22,712.22,975.89,1914.89,0,-0.46,0
537064.84,3540840.14,dry,survey/imagery match,2017-09-21,253.22,518.44,659.44,2764.11,0,-0.68,0
534343.12,3542244.37,dry,survey/imagery match,2017-09-21,1378.44,1900.33,2531.22,3432.89,0,-0.29,0
533165.69,3542682.72,wet,survey/imagery match,2017-09-21,296.33,584.22,761.22,2271.89,0,-0.59,0
538329.55,3540349.77,wet,survey/imagery match,2017-09-21,260.11,532.33,696.56,2223.22,0,-0.61,0
537048.34,3540836.72,dry,survey/imagery match,2017-09-21,268.11,565.33,708.89,3330.33,0,-0.71,0
537059.95,3540839.12,dry,survey/imagery match,2017-09-21,239.89,519.78,680.33,2989.33,0,-0.70,0
534362.57,3542239.99,dry,survey/imagery match,2017-09-21,1154.44,1614.78,2158.56,3192.89,0,-0.33,0
538338.85,3540353.46,wet,survey/imagery match,2017-09-21,247.67,541.56,702.44,2475.00,0,-0.64,0
538343.49,3540355.30,wet,survey/imagery match,2017-09-21,296.44,613.11,812.78,2397.67,0,-0.59,0
538348.14,3540357.15,wet,survey/imagery match,2017-09-21,643.11,983.67,1298.78,2514.11,0,-0.44,0
537043.44,3540835.71,dry,survey/imagery match,2017-09-21,352.89,661.56,822.11,3444.89,0,-0.68,0
531172.71,3543971.15,dry,survey/imagery match,2017-09-21,826.00,1168.22,1510.89,3026.56,0,-0.44,0
531187.64,3543969.75,dry,survey/imagery match,2017-09-21,550.67,981.67,1306.22,3485.67,0,-0.56,0
533823.74,3542551.72,wet,survey/imagery match,2017-09-21,308.56,617.67,757.00,3101.22,0,-0.67,0
533551.74,3542686.73,wet,survey/imagery match,2017-09-21,403.67,706.78,886.00,2552.67,0,-0.57,0
531182.67,3543970.22,dry,survey/imagery match,2017-09-21,589.44,958.44,1235.56,3308.33,0,-0.55,0
538366.73,3540364.53,wet,survey/imagery match,2017-09-21,235.00,488.00,658.33,1685.33,0,-0.55,0
530646.53,3544399.11,wet,survey/imagery match,2017-09-21,585.44,920.11,1411.78,2528.11,0,-0.47,0
531456.59,3543869.21,dry,survey/imagery match,2017-09-21,1578.00,2098.11,2709.11,3234.89,0,-0.21,0
538334.20,3540351.61,wet,survey/imagery match,2017-09-21,212.33,477.78,625.22,2069.56,0,-0.62,0
532175.19,3543477.58,dry,survey/imagery match,2017-09-21,484.89,838.44,1096.78,2638.00,0,-0.52,0
530699.56,3544320.34,wet,survey/imagery match,2017-09-21,704.00,998.44,1423.22,2509.00,0,-0.43,0
535012.46,3542008.65,wet,survey/imagery match,2017-09-21,308.78,602.44,790.11,2628.44,0,-0.63,0
538380.90,3540367.79,wet,survey/imagery match,2017-09-21,300.00,577.56,752.89,2123.89,0,-0.57,0
530504.99,3544469.03,wet,survey/imagery match,2017-09-21,540.11,820.67,1181.56,1956.11,0,-0.41,0
534352.76,3542241.93,dry,survey/imagery match,2017-09-21,1340.67,1827.22,2467.56,3326.00,0,-0.29,0
534009.02,3542630.37,dry,survey/imagery match,2017-09-21,467.00,822.00,1104.11,2845.89,0,-0.55,0
538431.02,3540339.31,wet,survey/imagery match,2017-09-21,387.44,699.44,893.00,2935.67,0,-0.62,0
537074.64,3540842.16,dry,survey/imagery match,2017-09-21,264.89,543.67,662.22,3021.67,0,-0.70,0
538420.02,3540349.51,wet,survey/imagery match,2017-09-21,367.67,653.89,828.89,2587.11,0,-0.60,0
537084.43,3540844.19,dry,survey/imagery match,2017-09-21,360.11,654.33,825.89,3223.67,0,-0.66,0
538434.68,3540335.90,dry,survey/imagery match,2017-09-21,409.00,731.78,927.33,3184.67,0,-0.63,0
531202.54,3543968.00,dry,survey/imagery match,2017-09-21,1058.11,1464.11,1843.22,2764.00,0,-0.31,0
538438.35,3540332.50,dry,survey/imagery match,2017-09-21,370.67,695.00,878.56,3175.78,0,-0.64,0
537089.33,3540845.20,dry,survey/imagery match,2017-09-21,344.67,620.78,797.33,2994.33,0,-0.66,0
530709.78,3544309.54,wet,survey/imagery match,2017-09-21,480.11,774.00,1183.22,2290.56,0,-0.49,0
531207.49,3543967.33,dry,survey/imagery match,2017-09-21,1026.33,1424.78,1824.89,2642.89,0,-0.30,0
535004.16,3542014.22,wet,survey/imagery match,2017-09-21,325.78,622.89,773.11,2815.44,0,-0.64,0
533546.80,3542685.94,wet,survey/imagery match,2017-09-21,363.89,665.11,843.44,2365.89,0,-0.56,0
538423.69,3540346.11,wet,survey/imagery match,2017-09-21,332.89,634.33,801.11,2553.44,0,-0.60,0
533831.38,3542558.18,wet,survey/imagery match,2017-09-21,305.89,639.56,775.33,3133.44,0,-0.66,0
532948.67,3542659.65,wet,survey/imagery match,2017-09-21,385.78,680.89,904.33,1953.78,0,-0.48,0
538310.92,3540348.29,wet,survey/imagery match,2017-09-21,116.11,364.44,543.89,1549.56,0,-0.62,0
531192.62,3543969.28,dry,survey/imagery match,2017-09-21,912.78,1336.00,1749.56,3449.44,0,-0.44,0
533827.56,3542554.95,wet,survey/imagery match,2017-09-21,308.44,637.44,770.67,3135.44,0,-0.66,0
534042.26,3542323.97,dry,survey/imagery match,2017-09-21,427.22,798.89,989.78,2758.22,0,-0.55,0
538315.59,3540346.52,wet,survey/imagery match,2017-09-21,200.67,456.67,630.89,1941.00,0,-0.62,0
534033.29,3542361.07,dry,survey/imagery match,2017-09-21,1158.11,1642.00,2179.78,3088.89,0,-0.31,0
537069.74,3540841.15,dry,survey/imagery match,2017-09-21,271.11,538.78,663.11,2937.33,0,-0.69,0
530705.98,3544312.79,wet,survey/imagery match,2017-09-21,517.00,823.33,1241.00,2387.33,0,-0.49,0
538412.69,3540356.31,wet,survey/imagery match,2017-09-21,358.00,637.22,831.33,2491.44,0,-0.59,0
538416.36,3540352.91,wet,survey/imagery match,2017-09-21,393.56,668.22,853.56,2621.22,0,-0.59,0
532176.33,3543472.71,dry,survey/imagery match,2017-09-21,517.00,879.33,1156.78,2789.22,0,-0.52,0
538427.35,3540342.71,wet,survey/imagery match,2017-09-21,343.56,651.22,827.44,2656.33,0,-0.61,0
531197.58,3543968.68,dry,survey/imagery match,2017-09-21,1185.11,1597.11,2071.11,3144.44,0,-0.33,0
534032.70,3542351.09,dry,survey/imagery match,2017-09-21,1360.89,1841.33,2385.78,3135.89,0,-0.26,0
537009.17,3540828.61,dry,survey/imagery match,2017-09-21,350.44,643.67,854.89,3127.89,0,-0.66,0
531389.36,3543926.90,dry,survey/imagery match,2017-09-21,1338.56,1789.56,2298.22,2925.89,0,-0.24,0
538474.99,3540298.49,dry,survey/imagery match,2017-09-21,341.89,617.89,780.22,2474.33,0,-0.60,0
537838.01,3540448.15,wet,survey/imagery match,2017-09-21,248.78,524.56,679.33,2800.67,0,-0.68,0
537833.17,3540449.41,wet,survey/imagery match,2017-09-21,231.11,504.00,651.67,2500.22,0,-0.66,0
533905.14,3542617.19,dry,survey/imagery match,2017-09-21,314.56,621.89,785.89,2585.11,0,-0.61,0
536875.15,3540790.53,dry,survey/imagery match,2017-09-21,568.33,911.78,1231.89,2949.67,0,-0.53,0
534875.43,3542100.56,wet,survey/imagery match,2017-09-21,325.78,655.11,809.67,3172.56,0,-0.66,0
530563.79,3544469.06,wet,survey/imagery match,2017-09-21,468.22,767.00,1094.56,2001.78,0,-0.45,0
536870.20,3540789.81,dry,survey/imagery match,2017-09-21,582.56,922.11,1235.22,3150.78,0,-0.55,0
537852.52,3540444.35,wet,survey/imagery match,2017-09-21,208.33,470.00,623.89,2521.89,0,-0.69,0
536880.10,3540791.24,dry,survey/imagery match,2017-09-21,493.00,841.00,1127.11,2758.89,0,-0.53,0
537857.36,3540443.08,wet,survey/imagery match,2017-09-21,214.00,484.00,635.56,2519.78,0,-0.68,0
537862.19,3540441.82,wet,survey/imagery match,2017-09-21,228.11,492.56,637.89,2704.44,0,-0.69,0
537847.68,3540445.61,wet,survey/imagery match,2017-09-21,250.00,519.22,695.33,2739.78,0,-0.68,0
530554.13,3544471.31,wet,survey/imagery match,2017-09-21,475.44,781.67,1123.00,1923.67,0,-0.42,0
534530.95,3542209.36,dry,survey/imagery match,2017-09-21,623.11,999.44,1365.11,2883.56,0,-0.49,0
537876.71,3540438.02,wet,survey/imagery match,2017-09-21,275.89,583.22,724.67,3227.33,0,-0.69,0
535767.54,3541917.96,wet,survey/imagery match,2017-09-21,270.33,513.33,674.67,2083.22,0,-0.60,0
531095.70,3543992.32,wet,survey/imagery match,2017-09-21,310.44,569.67,712.22,2318.44,0,-0.61,0
537905.73,3540430.43,wet,survey/imagery match,2017-09-21,244.33,528.00,663.11,2940.00,0,-0.70,0
533581.36,3542691.46,wet,survey/imagery match,2017-09-21,363.00,692.22,873.78,2434.67,0,-0.56,0
537910.57,3540429.16,wet,survey/imagery match,2017-09-21,233.11,499.00,651.11,2779.00,0,-0.70,0
536951.27,3540813.56,dry,survey/imagery match,2017-09-21,385.11,673.33,887.33,3100.00,0,-0.64,0
537915.40,3540427.90,wet,survey/imagery match,2017-09-21,242.56,499.22,664.33,2728.22,0,-0.69,0
530549.19,3544472.09,wet,survey/imagery match,2017-09-21,490.78,787.33,1132.56,1864.56,0,-0.41,0
533693.00,3542345.16,dry,survey/imagery match,2017-09-21,1215.00,1702.89,2215.22,2923.33,0,-0.26,0
533697.25,3542347.79,dry,survey/imagery match,2017-09-21,1310.67,1768.67,2293.22,2863.78,0,-0.24,0
536890.00,3540792.66,dry,survey/imagery match,2017-09-21,400.11,727.22,956.67,2773.67,0,-0.58,0
533842.83,3542567.87,wet,survey/imagery match,2017-09-21,427.78,725.56,907.22,2815.89,0,-0.59,0
537867.03,3540440.55,wet,survey/imagery match,2017-09-21,232.11,513.56,645.89,3002.67,0,-0.71,0
536885.05,3540791.95,dry,survey/imagery match,2017-09-21,488.67,831.78,1098.89,2798.89,0,-0.54,0
533873.37,3542593.70,wet,survey/imagery match,2017-09-21,273.44,586.00,726.78,2298.33,0,-0.59,0
537871.87,3540439.29,wet,survey/imagery match,2017-09-21,265.67,554.00,685.22,3115.33,0,-0.70,0
537896.05,3540432.96,wet,survey/imagery match,2017-09-21,252.33,532.33,657.78,2802.11,0,-0.68,0
537900.89,3540431.70,wet,survey/imagery match,2017-09-21,252.56,540.22,671.11,3012.11,0,-0.70,0
533185.35,3542686.39,wet,survey/imagery match,2017-09-21,254.11,565.33,709.33,2280.89,0,-0.60,0
537828.33,3540450.68,wet,survey/imagery match,2017-09-21,233.44,501.56,657.89,2441.89,0,-0.66,0
536506.95,3541252.32,dry,survey/imagery match,2017-09-21,289.67,591.44,714.00,3299.56,0,-0.70,0
536840.51,3540785.55,dry,survey/imagery match,2017-09-21,368.67,666.00,876.33,2949.33,0,-0.63,0
536511.12,3541249.56,dry,survey/imagery match,2017-09-21,301.89,608.11,738.22,3096.33,0,-0.67,0
536835.56,3540784.84,dry,survey/imagery match,2017-09-21,385.67,679.11,885.33,3025.33,0,-0.63,0
533800.83,3542532.35,wet,survey/imagery match,2017-09-21,287.67,583.89,720.89,2873.44,0,-0.66,0
536515.29,3541246.79,dry,survey/imagery match,2017-09-21,250.00,530.44,664.33,2686.11,0,-0.67,0
531469.92,3543848.07,dry,survey/imagery match,2017-09-21,1617.33,2129.00,2834.11,3418.22,0,-0.23,0
532973.55,3542657.24,wet,survey/imagery match,2017-09-21,278.00,556.44,708.00,2123.67,0,-0.58,0
536845.46,3540786.26,dry,survey/imagery match,2017-09-21,391.00,719.56,947.00,3092.89,0,-0.62,0
532185.77,3543439.01,dry,survey/imagery match,2017-09-21,434.44,784.89,992.78,2920.56,0,-0.58,0
530568.35,3544467.00,wet,survey/imagery match,2017-09-21,498.22,785.11,1130.22,2014.33,0,-0.44,0
536519.45,3541244.03,dry,survey/imagery match,2017-09-21,193.89,443.44,585.89,2346.44,0,-0.68,0
534063.54,3542302.83,dry,survey/imagery match,2017-09-21,392.78,724.56,885.11,2803.67,0,-0.59,0
537804.15,3540457.00,wet,survey/imagery match,2017-09-21,281.11,554.67,709.11,2586.78,0,-0.65,0
535778.67,3541928.01,wet,survey/imagery match,2017-09-21,191.89,416.00,559.56,1680.00,0,-0.60,0
536850.41,3540786.97,dry,survey/imagery match,2017-09-21,481.00,826.67,1106.33,3231.00,0,-0.59,0
534550.44,3542204.84,dry,survey/imagery match,2017-09-21,646.78,1024.22,1408.56,3074.78,0,-0.50,0
536865.25,3540789.10,dry,survey/imagery match,2017-09-21,583.11,905.67,1214.67,3230.22,0,-0.56,0
534883.74,3542094.99,wet,survey/imagery match,2017-09-21,409.89,741.11,926.33,3078.56,0,-0.61,0
534004.97,3542633.30,dry,survey/imagery match,2017-09-21,532.44,900.00,1218.00,2989.44,0,-0.54,0
537818.66,3540453.21,wet,survey/imagery match,2017-09-21,270.00,556.00,711.89,2593.44,0,-0.65,0
533881.01,3542600.16,dry,survey/imagery match,2017-09-21,364.22,673.89,831.56,2505.00,0,-0.58,0
536860.30,3540788.39,dry,survey/imagery match,2017-09-21,623.89,959.33,1309.33,3381.56,0,-0.56,0
537842.85,3540446.88,wet,survey/imagery match,2017-09-21,291.44,567.11,754.11,2873.11,0,-0.67,0
537823.50,3540451.94,wet,survey/imagery match,2017-09-21,283.89,553.89,729.22,2646.78,0,-0.65,0
537813.82,3540454.47,wet,survey/imagery match,2017-09-21,264.78,558.00,708.78,2601.67,0,-0.65,0
530559.07,3544470.54,wet,survey/imagery match,2017-09-21,452.67,757.78,1087.89,1974.89,0,-0.45,0
