x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
535269.39,3541941.95,wet,assumed perennial,2023-12-25,121.33,291.00,444.89,1117.44,0,-0.59,0
535338.56,3541931.23,wet,assumed perennial,2023-12-25,248.78,466.78,642.33,1538.78,0,-0.53,0
535376.77,3541920.15,wet,assumed perennial,2023-12-25,364.89,682.33,829.11,1919.33,0,-0.48,0
535338.56,3541931.23,wet,assumed perennial,2023-12-25,247.78,467.33,642.22,1542.33,0,-0.53,0
535404.78,3541909.41,wet,assumed perennial,2023-12-25,274.00,532.00,685.00,1618.89,0,-0.51,0
535400.11,3541911.20,wet,assumed perennial,2023-12-25,221.89,451.11,615.00,1512.00,0,-0.54,0
535400.11,3541911.20,wet,assumed perennial,2023-12-25,114.11,284.89,440.33,1211.22,0,-0.62,0
535400.11,3541911.20,wet,assumed perennial,2023-12-25,222.56,453.33,615.22,1527.22,0,-0.54,0
535264.45,3541942.72,wet,assumed perennial,2023-12-25,131.78,325.00,473.78,1191.11,0,-0.57,0
535395.44,3541912.99,wet,assumed perennial,2023-12-25,217.67,445.00,622.00,1524.22,0,-0.55,0
535395.44,3541912.99,wet,assumed perennial,2023-12-25,110.33,302.89,449.33,1332.33,0,-0.63,0
535395.44,3541912.99,wet,assumed perennial,2023-12-25,223.44,454.56,634.56,1546.33,0,-0.55,0
535390.78,3541914.78,wet,assumed perennial,2023-12-25,267.22,527.67,685.89,1761.67,0,-0.54,0
535390.78,3541914.78,wet,assumed perennial,2023-12-25,174.44,444.44,600.56,1694.56,0,-0.58,0
535390.78,3541914.78,wet,assumed perennial,2023-12-25,281.33,542.22,705.67,1783.22,0,-0.53,0
535386.11,3541916.57,wet,assumed perennial,2023-12-25,280.44,530.22,688.56,1767.67,0,-0.54,0
535386.11,3541916.57,wet,assumed perennial,2023-12-25,219.00,510.11,680.56,1799.89,0,-0.56,0
535386.11,3541916.57,wet,assumed perennial,2023-12-25,293.33,543.11,712.44,1800.56,0,-0.54,0
535381.44,3541918.36,wet,assumed perennial,2023-12-25,381.11,670.56,870.89,2072.78,0,-0.51,0
535381.44,3541918.36,wet,assumed perennial,2023-12-25,364.78,702.22,883.89,2120.78,0,-0.50,0
535381.44,3541918.36,wet,assumed perennial,2023-12-25,394.67,681.11,885.89,2083.67,0,-0.51,0
535376.77,3541920.15,wet,assumed perennial,2023-12-25,382.78,692.11,849.11,1953.78,0,-0.48,0
535376.77,3541920.15,wet,assumed perennial,2023-12-25,292.00,582.67,771.33,1859.56,0,-0.52,0
535404.78,3541909.41,wet,assumed perennial,2023-12-25,144.56,340.78,495.11,1198.11,0,-0.56,0
535338.56,3541931.23,wet,assumed perennial,2023-12-25,171.78,394.11,560.78,1400.22,0,-0.56,0
535404.78,3541909.41,wet,assumed perennial,2023-12-25,284.56,543.89,697.44,1644.67,0,-0.50,0
535343.50,3541930.46,wet,assumed perennial,2023-12-25,170.44,402.33,584.67,1419.89,0,-0.56,0
535358.10,3541927.32,wet,assumed perennial,2023-12-25,336.00,650.56,855.33,1914.22,0,-0.49,0
535358.10,3541927.32,wet,assumed perennial,2023-12-25,284.33,646.11,828.33,1973.00,0,-0.51,0
535358.10,3541927.32,wet,assumed perennial,2023-12-25,346.89,664.44,870.00,1937.67,0,-0.49,0
535362.77,3541925.53,wet,assumed perennial,2023-12-25,275.67,525.67,685.56,1697.11,0,-0.53,0
535362.77,3541925.53,wet,assumed perennial,2023-12-25,192.33,464.78,652.78,1711.67,0,-0.57,0
535362.77,3541925.53,wet,assumed perennial,2023-12-25,287.89,535.67,699.78,1710.56,0,-0.52,0
535367.44,3541923.74,wet,assumed perennial,2023-12-25,262.78,502.33,648.78,1660.78,0,-0.54,0
535367.44,3541923.74,wet,assumed perennial,2023-12-25,176.89,426.33,600.11,1612.44,0,-0.58,0
535367.44,3541923.74,wet,assumed perennial,2023-12-25,270.00,507.44,653.56,1668.44,0,-0.53,0
535372.10,3541921.95,wet,assumed perennial,2023-12-25,322.44,614.78,760.67,1819.78,0,-0.49,0
535372.10,3541921.95,wet,assumed perennial,2023-12-25,218.00,481.78,657.44,1663.22,0,-0.55,0
535372.10,3541921.95,wet,assumed perennial,2023-12-25,304.78,604.56,739.11,1792.89,0,-0.50,0
535353.38,3541928.93,wet,assumed perennial,2023-12-25,347.22,687.56,880.89,1979.11,0,-0.48,0
535353.38,3541928.93,wet,assumed perennial,2023-12-25,284.22,647.22,839.56,1903.56,0,-0.49,0
535353.38,3541928.93,wet,assumed perennial,2023-12-25,355.11,699.56,891.22,1990.44,0,-0.48,0
535348.44,3541929.69,wet,assumed perennial,2023-12-25,333.22,684.89,846.56,1893.67,0,-0.47,0
535348.44,3541929.69,wet,assumed perennial,2023-12-25,204.78,524.33,710.89,1705.00,0,-0.53,0
535348.44,3541929.69,wet,assumed perennial,2023-12-25,326.89,678.67,833.33,1871.67,0,-0.47,0
535343.50,3541930.46,wet,assumed perennial,2023-12-25,264.78,516.56,695.89,1634.67,0,-0.52,0
535343.50,3541930.46,wet,assumed perennial,2023-12-25,260.11,514.22,687.00,1623.78,0,-0.52,0
535264.45,3541942.72,wet,assumed perennial,2023-12-25,197.11,376.67,511.56,1236.33,0,-0.53,0
535155.75,3541959.58,wet,assumed perennial,2023-12-25,141.00,345.67,485.89,1493.56,0,-0.62,0
535259.50,3541943.49,wet,assumed perennial,2023-12-25,131.11,326.67,456.44,1125.44,0,-0.55,0
535131.04,3541963.41,wet,assumed perennial,2023-12-25,325.22,564.44,682.22,1831.11,0,-0.53,0
535126.10,3541964.18,wet,assumed perennial,2023-12-25,296.44,514.67,661.56,1705.89,0,-0.54,0
535126.10,3541964.18,wet,assumed perennial,2023-12-25,194.89,425.89,572.11,1533.11,0,-0.57,0
535126.10,3541964.18,wet,assumed perennial,2023-12-25,298.11,516.56,664.00,1678.11,0,-0.53,0
535165.63,3541958.05,wet,assumed perennial,2023-12-25,212.78,400.44,554.22,1471.89,0,-0.57,0
535165.63,3541958.05,wet,assumed perennial,2023-12-25,138.89,354.78,493.33,1493.44,0,-0.62,0
535165.63,3541958.05,wet,assumed perennial,2023-12-25,224.44,423.22,551.67,1498.22,0,-0.56,0
535160.69,3541958.81,wet,assumed perennial,2023-12-25,216.89,403.44,520.11,1426.67,0,-0.56,0
535160.69,3541958.81,wet,assumed perennial,2023-12-25,132.33,313.89,454.78,1366.00,0,-0.63,0
535160.69,3541958.81,wet,assumed perennial,2023-12-25,223.33,417.78,517.33,1453.89,0,-0.55,0
535170.57,3541957.28,wet,assumed perennial,2023-12-25,191.22,396.56,563.56,1519.89,0,-0.59,0
535170.57,3541957.28,wet,assumed perennial,2023-12-25,133.11,352.56,488.11,1481.33,0,-0.62,0
535170.57,3541957.28,wet,assumed perennial,2023-12-25,201.22,401.78,567.78,1533.33,0,-0.58,0
535175.51,3541956.52,wet,assumed perennial,2023-12-25,189.56,417.44,563.78,1595.33,0,-0.59,0
535175.51,3541956.52,wet,assumed perennial,2023-12-25,133.56,355.56,491.11,1487.44,0,-0.61,0
535175.51,3541956.52,wet,assumed perennial,2023-12-25,198.11,417.89,568.78,1606.78,0,-0.59,0
535195.27,3541953.45,wet,assumed perennial,2023-12-25,209.78,406.67,531.11,1350.67,0,-0.54,0
535195.27,3541953.45,wet,assumed perennial,2023-12-25,109.67,281.89,444.33,1212.44,0,-0.62,0
535195.27,3541953.45,wet,assumed perennial,2023-12-25,206.67,391.44,513.33,1363.11,0,-0.55,0
535131.04,3541963.41,wet,assumed perennial,2023-12-25,228.33,463.56,627.44,1774.00,0,-0.59,0
535190.33,3541954.22,wet,assumed perennial,2023-12-25,183.22,367.89,494.44,1305.00,0,-0.56,0
535131.04,3541963.41,wet,assumed perennial,2023-12-25,318.56,559.11,691.67,1829.44,0,-0.53,0
535135.98,3541962.65,wet,assumed perennial,2023-12-25,241.67,494.22,656.67,1854.22,0,-0.58,0
530539.31,3544473.64,wet,assumed perennial,2023-12-25,356.67,592.44,718.89,1767.56,0,-0.50,0
530539.31,3544473.64,wet,assumed perennial,2023-12-25,276.78,543.67,673.22,1743.44,0,-0.52,0
530539.31,3544473.64,wet,assumed perennial,2023-12-25,362.11,598.22,731.56,1774.22,0,-0.50,0
535121.16,3541964.95,wet,assumed perennial,2023-12-25,261.89,456.00,633.67,1459.89,0,-0.52,0
535121.16,3541964.95,wet,assumed perennial,2023-12-25,161.11,378.56,501.44,1319.00,0,-0.55,0
535121.16,3541964.95,wet,assumed perennial,2023-12-25,258.00,462.33,616.11,1425.11,0,-0.51,0
535150.80,3541960.35,wet,assumed perennial,2023-12-25,231.56,463.44,581.44,1663.00,0,-0.56,0
535150.80,3541960.35,wet,assumed perennial,2023-12-25,141.56,365.00,503.89,1590.89,0,-0.63,0
535150.80,3541960.35,wet,assumed perennial,2023-12-25,251.78,503.44,617.89,1723.00,0,-0.55,0
535145.86,3541961.11,wet,assumed perennial,2023-12-25,272.33,539.00,678.89,1829.89,0,-0.54,0
535145.86,3541961.11,wet,assumed perennial,2023-12-25,214.00,483.11,632.44,1764.33,0,-0.57,0
535145.86,3541961.11,wet,assumed perennial,2023-12-25,294.56,567.11,710.67,1864.22,0,-0.53,0
535155.75,3541959.58,wet,assumed perennial,2023-12-25,237.89,452.78,558.00,1580.89,0,-0.55,0
535259.50,3541943.49,wet,assumed perennial,2023-12-25,210.11,374.22,503.11,1196.89,0,-0.52,0
535140.92,3541961.88,wet,assumed perennial,2023-12-25,290.44,556.56,711.78,1840.89,0,-0.54,0
535140.92,3541961.88,wet,assumed perennial,2023-12-25,235.33,510.00,661.44,1779.89,0,-0.55,0
535140.92,3541961.88,wet,assumed perennial,2023-12-25,305.56,570.89,714.78,1847.44,0,-0.53,0
535135.98,3541962.65,wet,assumed perennial,2023-12-25,321.56,566.89,715.22,1863.22,0,-0.53,0
535135.98,3541962.65,wet,assumed perennial,2023-12-25,328.44,574.00,703.00,1858.44,0,-0.53,0
535190.33,3541954.22,wet,assumed perennial,2023-12-25,105.89,276.22,424.78,1195.56,0,-0.62,0
535155.75,3541959.58,wet,assumed perennial,2023-12-25,246.11,464.00,562.67,1605.89,0,-0.55,0
535185.39,3541954.98,wet,assumed perennial,2023-12-25,189.11,373.67,491.33,1324.44,0,-0.56,0
535229.86,3541948.09,wet,assumed perennial,2023-12-25,202.67,396.67,500.33,1419.78,0,-0.56,0
535229.86,3541948.09,wet,assumed perennial,2023-12-25,110.67,297.44,427.00,1289.67,0,-0.63,0
535229.86,3541948.09,wet,assumed perennial,2023-12-25,198.67,391.56,491.33,1437.56,0,-0.57,0
535234.80,3541947.32,wet,assumed perennial,2023-12-25,211.56,415.00,541.67,1478.89,0,-0.56,0
535234.80,3541947.32,wet,assumed perennial,2023-12-25,125.44,351.78,485.44,1387.67,0,-0.60,0
535234.80,3541947.32,wet,assumed perennial,2023-12-25,221.00,431.78,548.11,1528.44,0,-0.56,0
535239.74,3541946.55,wet,assumed perennial,2023-12-25,180.33,338.89,442.56,1195.78,0,-0.56,0
535239.74,3541946.55,wet,assumed perennial,2023-12-25,117.78,299.78,413.00,1127.67,0,-0.58,0
535239.74,3541946.55,wet,assumed perennial,2023-12-25,181.67,348.00,459.67,1239.67,0,-0.56,0
535244.68,3541945.79,wet,assumed perennial,2023-12-25,177.33,325.56,421.11,1151.00,0,-0.56,0
535244.68,3541945.79,wet,assumed perennial,2023-12-25,109.78,281.44,401.22,1086.00,0,-0.59,0
535249.62,3541945.02,wet,assumed perennial,2023-12-25,181.22,320.67,431.67,1128.67,0,-0.56,0
535249.62,3541945.02,wet,assumed perennial,2023-12-25,103.89,258.89,386.00,1130.44,0,-0.63,0
535249.62,3541945.02,wet,assumed perennial,2023-12-25,178.89,325.22,432.11,1171.44,0,-0.57,0
535254.56,3541944.25,wet,assumed perennial,2023-12-25,212.44,377.78,513.89,1247.56,0,-0.54,0
535254.56,3541944.25,wet,assumed perennial,2023-12-25,121.78,308.22,445.00,1192.22,0,-0.59,0
535254.56,3541944.25,wet,assumed perennial,2023-12-25,212.33,377.33,511.22,1275.89,0,-0.54,0
535259.50,3541943.49,wet,assumed perennial,2023-12-25,207.33,367.00,498.22,1171.44,0,-0.52,0
535190.33,3541954.22,wet,assumed perennial,2023-12-25,197.78,383.56,498.11,1346.56,0,-0.56,0
535224.92,3541948.85,wet,assumed perennial,2023-12-25,169.11,355.67,461.00,1345.56,0,-0.58,0
535224.92,3541948.85,wet,assumed perennial,2023-12-25,101.11,263.33,393.11,1243.56,0,-0.65,0
535244.68,3541945.79,wet,assumed perennial,2023-12-25,176.89,334.33,434.11,1199.44,0,-0.56,0
535215.04,3541950.38,wet,assumed perennial,2023-12-25,179.00,384.33,471.89,1480.67,0,-0.59,0
535185.39,3541954.98,wet,assumed perennial,2023-12-25,107.67,289.33,428.67,1238.78,0,-0.62,0
535224.92,3541948.85,wet,assumed perennial,2023-12-25,174.22,358.44,469.33,1320.78,0,-0.57,0
535185.39,3541954.98,wet,assumed perennial,2023-12-25,204.44,393.22,500.89,1376.33,0,-0.56,0
535180.45,3541955.75,wet,assumed perennial,2023-12-25,193.11,397.78,508.22,1450.00,0,-0.57,0
535180.45,3541955.75,wet,assumed perennial,2023-12-25,112.89,323.56,462.44,1333.67,0,-0.61,0
535210.10,3541951.15,wet,assumed perennial,2023-12-25,211.67,411.11,520.89,1509.78,0,-0.57,0
535210.10,3541951.15,wet,assumed perennial,2023-12-25,195.67,443.00,584.33,1574.33,0,-0.56,0
535210.10,3541951.15,wet,assumed perennial,2023-12-25,231.67,445.67,559.44,1575.33,0,-0.56,0
535205.15,3541951.92,wet,assumed perennial,2023-12-25,293.78,521.33,630.44,1566.00,0,-0.50,0
535180.45,3541955.75,wet,assumed perennial,2023-12-25,196.67,414.11,524.78,1498.89,0,-0.57,0
535205.15,3541951.92,wet,assumed perennial,2023-12-25,297.89,534.00,637.78,1586.00,0,-0.50,0
535200.21,3541952.68,wet,assumed perennial,2023-12-25,293.22,522.89,633.22,1480.89,0,-0.48,0
535200.21,3541952.68,wet,assumed perennial,2023-12-25,174.78,404.78,550.44,1468.89,0,-0.57,0
535200.21,3541952.68,wet,assumed perennial,2023-12-25,282.89,502.89,607.56,1479.11,0,-0.49,0
535219.98,3541949.62,wet,assumed perennial,2023-12-25,149.56,323.56,430.89,1227.33,0,-0.58,0
535219.98,3541949.62,wet,assumed perennial,2023-12-25,97.00,262.78,384.89,1215.00,0,-0.64,0
535219.98,3541949.62,wet,assumed perennial,2023-12-25,153.67,335.22,433.22,1269.89,0,-0.58,0
535215.04,3541950.38,wet,assumed perennial,2023-12-25,114.22,324.44,441.56,1428.00,0,-0.63,0
535205.15,3541951.92,wet,assumed perennial,2023-12-25,217.00,470.67,616.00,1627.11,0,-0.55,0
535215.04,3541950.38,wet,assumed perennial,2023-12-25,167.78,368.44,455.78,1414.11,0,-0.59,0
535303.97,3541936.59,wet,assumed perennial,2023-12-26,155.78,353.22,502.89,1106.11,0,-0.52,0
535308.91,3541935.82,wet,assumed perennial,2023-12-26,150.33,428.33,600.56,1478.33,0,-0.55,0
535328.68,3541932.76,wet,assumed perennial,2023-12-26,291.78,635.33,804.22,1854.89,0,-0.49,0
535323.74,3541933.52,wet,assumed perennial,2023-12-26,336.56,722.78,873.11,1977.89,0,-0.46,0
535313.86,3541935.06,wet,assumed perennial,2023-12-26,173.78,511.78,670.78,1673.00,0,-0.53,0
535318.80,3541934.29,wet,assumed perennial,2023-12-26,285.00,709.00,813.22,1963.00,0,-0.47,0
535289.15,3541938.89,wet,assumed perennial,2023-12-26,260.33,445.22,593.33,1299.33,0,-0.49,0
535274.33,3541941.19,wet,assumed perennial,2023-12-26,123.56,300.67,449.89,1133.56,0,-0.58,0
535279.27,3541940.42,wet,assumed perennial,2023-12-26,187.11,367.11,527.44,1141.33,0,-0.51,0
535284.21,3541939.66,wet,assumed perennial,2023-12-26,265.11,453.67,598.11,1323.44,0,-0.49,0
535294.09,3541938.12,wet,assumed perennial,2023-12-26,198.89,368.00,544.78,1097.33,0,-0.50,0
535299.03,3541937.36,wet,assumed perennial,2023-12-26,163.44,347.56,503.89,1009.11,0,-0.49,0
535333.62,3541931.99,wet,assumed perennial,2023-12-26,196.67,426.00,600.44,1455.00,0,-0.55,0
535269.39,3541941.95,wet,assumed perennial,2023-12-26,134.22,305.89,456.00,1140.33,0,-0.58,0
535381.44,3541918.36,wet,assumed perennial,2023-12-26,421.78,748.78,957.67,2265.78,0,-0.50,0
535386.11,3541916.57,wet,assumed perennial,2023-12-26,250.78,530.89,734.89,1828.56,0,-0.55,0
535390.78,3541914.78,wet,assumed perennial,2023-12-26,194.56,469.78,657.67,1663.33,0,-0.56,0
535395.44,3541912.99,wet,assumed perennial,2023-12-26,121.44,284.67,469.11,1191.56,0,-0.61,0
535400.11,3541911.20,wet,assumed perennial,2023-12-26,114.33,264.89,432.89,1117.33,0,-0.62,0
535404.78,3541909.41,wet,assumed perennial,2023-12-26,147.56,368.00,518.11,1310.67,0,-0.56,0
535343.50,3541930.46,wet,assumed perennial,2023-12-26,210.89,417.78,619.33,1448.22,0,-0.55,0
535348.44,3541929.69,wet,assumed perennial,2023-12-26,255.44,591.00,771.11,1829.22,0,-0.51,0
535353.38,3541928.93,wet,assumed perennial,2023-12-26,305.56,711.22,914.22,1988.89,0,-0.47,0
535372.10,3541921.95,wet,assumed perennial,2023-12-26,260.78,565.00,726.56,1762.00,0,-0.51,0
535367.44,3541923.74,wet,assumed perennial,2023-12-26,187.00,448.33,614.78,1650.33,0,-0.57,0
535362.77,3541925.53,wet,assumed perennial,2023-12-26,198.11,459.00,658.56,1702.44,0,-0.58,0
535358.10,3541927.32,wet,assumed perennial,2023-12-26,287.78,671.00,888.22,1946.11,0,-0.49,0
535338.56,3541931.23,wet,assumed perennial,2023-12-26,207.11,382.00,585.67,1351.22,0,-0.56,0
535264.45,3541942.72,wet,assumed perennial,2023-12-26,171.78,339.11,529.00,1264.00,0,-0.58,0
535376.77,3541920.15,wet,assumed perennial,2023-12-26,338.89,675.67,836.78,1988.00,0,-0.49,0
535259.50,3541943.49,wet,assumed perennial,2023-12-26,171.33,354.89,516.22,1160.89,0,-0.53,0
535195.27,3541953.45,wet,assumed perennial,2023-12-26,139.33,332.44,468.00,1354.11,0,-0.61,0
535175.51,3541956.52,wet,assumed perennial,2023-12-26,147.00,381.11,515.33,1677.11,0,-0.63,0
535170.57,3541957.28,wet,assumed perennial,2023-12-26,160.89,377.56,519.56,1603.67,0,-0.62,0
535160.69,3541958.81,wet,assumed perennial,2023-12-26,175.44,387.78,525.22,1380.00,0,-0.56,0
535165.63,3541958.05,wet,assumed perennial,2023-12-26,200.44,397.89,562.00,1471.78,0,-0.57,0
535126.10,3541964.18,wet,assumed perennial,2023-12-26,236.33,503.67,646.00,1670.89,0,-0.54,0
535131.04,3541963.41,wet,assumed perennial,2023-12-26,272.33,575.00,717.44,1866.89,0,-0.53,0
535135.98,3541962.65,wet,assumed perennial,2023-12-26,297.56,605.22,751.67,1961.89,0,-0.53,0
535140.92,3541961.88,wet,assumed perennial,2023-12-26,273.67,573.78,730.44,1847.67,0,-0.53,0
535155.75,3541959.58,wet,assumed perennial,2023-12-26,173.11,400.67,542.22,1544.78,0,-0.59,0
535145.86,3541961.11,wet,assumed perennial,2023-12-26,248.00,523.67,672.56,1759.89,0,-0.54,0
535150.80,3541960.35,wet,assumed perennial,2023-12-26,169.67,398.89,535.67,1546.11,0,-0.59,0
535121.16,3541964.95,wet,assumed perennial,2023-12-26,196.22,436.44,566.11,1435.67,0,-0.53,0
530539.31,3544473.64,wet,assumed perennial,2023-12-26,289.56,564.89,673.67,1761.67,0,-0.51,0
535190.33,3541954.22,wet,assumed perennial,2023-12-26,146.56,328.44,468.33,1261.89,0,-0.59,0
535185.39,3541954.98,wet,assumed perennial,2023-12-26,149.00,331.78,476.11,1293.78,0,-0.59,0
535254.56,3541944.25,wet,assumed perennial,2023-12-26,159.44,345.00,506.00,1183.78,0,-0.55,0
535249.62,3541945.02,wet,assumed perennial,2023-12-26,120.67,267.11,403.89,1162.33,0,-0.63,0
535244.68,3541945.79,wet,assumed perennial,2023-12-26,142.22,297.89,401.89,1154.89,0,-0.59,0
535239.74,3541946.55,wet,assumed perennial,2023-12-26,155.56,318.78,431.00,1178.33,0,-0.57,0
535234.80,3541947.32,wet,assumed perennial,2023-12-26,171.78,400.67,518.33,1440.89,0,-0.56,0
535229.86,3541948.09,wet,assumed perennial,2023-12-26,128.11,360.22,462.33,1400.44,0,-0.59,0
535180.45,3541955.75,wet,assumed perennial,2023-12-26,141.44,323.89,492.33,1348.44,0,-0.61,0
535224.92,3541948.85,wet,assumed perennial,2023-12-26,105.44,318.11,427.11,1361.44,0,-0.62,0
535205.15,3541951.92,wet,assumed perennial,2023-12-26,280.44,557.56,685.22,1694.11,0,-0.50,0
535210.10,3541951.15,wet,assumed perennial,2023-12-26,203.89,457.78,574.89,1655.22,0,-0.57,0
535200.21,3541952.68,wet,assumed perennial,2023-12-26,240.00,496.11,632.44,1629.00,0,-0.53,0
535219.98,3541949.62,wet,assumed perennial,2023-12-26,95.89,271.44,378.00,1290.22,0,-0.65,0
535215.04,3541950.38,wet,assumed perennial,2023-12-26,109.33,336.11,454.44,1525.11,0,-0.64,0
535313.86,3541935.06,wet,assumed perennial,2023-12-27,232.89,583.11,711.44,1844.44,0,-0.52,0
535303.97,3541936.59,wet,assumed perennial,2023-12-27,222.44,459.44,607.56,1422.89,0,-0.51,0
535303.97,3541936.59,wet,assumed perennial,2023-12-27,219.56,444.67,596.56,1391.78,0,-0.52,0
535308.91,3541935.82,wet,assumed perennial,2023-12-27,213.44,548.56,676.33,1742.11,0,-0.52,0
535308.91,3541935.82,wet,assumed perennial,2023-12-27,207.89,523.89,657.78,1705.22,0,-0.53,0
535323.74,3541933.52,wet,assumed perennial,2023-12-27,354.56,701.67,821.56,1977.33,0,-0.48,0
535318.80,3541934.29,wet,assumed perennial,2023-12-27,309.00,673.89,804.00,1963.33,0,-0.49,0
535328.68,3541932.76,wet,assumed perennial,2023-12-27,328.11,608.00,765.22,1863.11,0,-0.51,0
535328.68,3541932.76,wet,assumed perennial,2023-12-27,337.56,638.89,779.44,1868.89,0,-0.49,0
535323.74,3541933.52,wet,assumed perennial,2023-12-27,355.11,694.89,814.00,1998.89,0,-0.48,0
535313.86,3541935.06,wet,assumed perennial,2023-12-27,242.78,606.11,730.78,1882.00,0,-0.51,0
535318.80,3541934.29,wet,assumed perennial,2023-12-27,322.11,702.11,821.67,2019.00,0,-0.48,0
535269.39,3541941.95,wet,assumed perennial,2023-12-27,200.11,361.56,526.33,1176.33,0,-0.53,0
535284.21,3541939.66,wet,assumed perennial,2023-12-27,258.67,471.33,634.56,1350.44,0,-0.48,0
535274.33,3541941.19,wet,assumed perennial,2023-12-27,195.56,364.89,532.89,1160.33,0,-0.52,0
535274.33,3541941.19,wet,assumed perennial,2023-12-27,199.00,373.11,539.11,1171.78,0,-0.52,0
535279.27,3541940.42,wet,assumed perennial,2023-12-27,228.11,398.67,557.67,1175.00,0,-0.49,0
535279.27,3541940.42,wet,assumed perennial,2023-12-27,235.56,416.78,576.78,1196.44,0,-0.48,0
535284.21,3541939.66,wet,assumed perennial,2023-12-27,256.22,460.11,625.33,1325.67,0,-0.48,0
535289.15,3541938.89,wet,assumed perennial,2023-12-27,241.78,457.33,625.33,1355.44,0,-0.50,0
535289.15,3541938.89,wet,assumed perennial,2023-12-27,244.00,461.67,628.44,1375.44,0,-0.50,0
535294.09,3541938.12,wet,assumed perennial,2023-12-27,224.00,429.78,598.00,1347.67,0,-0.52,0
535294.09,3541938.12,wet,assumed perennial,2023-12-27,230.22,436.44,603.89,1358.22,0,-0.51,0
535299.03,3541937.36,wet,assumed perennial,2023-12-27,223.89,425.67,581.78,1297.00,0,-0.51,0
535299.03,3541937.36,wet,assumed perennial,2023-12-27,230.33,436.56,589.56,1320.44,0,-0.50,0
535333.62,3541931.99,wet,assumed perennial,2023-12-27,252.00,465.44,644.33,1479.33,0,-0.52,0
535269.39,3541941.95,wet,assumed perennial,2023-12-27,201.44,367.11,536.78,1192.00,0,-0.53,0
535338.56,3541931.23,wet,assumed perennial,2023-12-27,250.11,486.00,671.78,1555.33,0,-0.52,0
