x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
533628.04,3542630.16,wet,assumed wet,2020-03-23,518.89,861.00,1128.33,1893.44,0,-0.37,0
533627.36,3542650.15,wet,assumed wet,2020-03-23,619.44,960.22,1264.56,1966.00,0,-0.34,0
533627.53,3542645.15,wet,assumed wet,2020-03-23,568.33,896.78,1176.89,1700.33,0,-0.31,0
533615.34,3542676.68,wet,assumed wet,2020-03-23,475.00,800.78,1086.56,1813.56,0,-0.39,0
533914.79,3542619.80,wet,assumed wet,2020-03-23,397.56,712.00,916.67,2230.00,0,-0.52,0
533905.14,3542617.19,wet,assumed wet,2020-03-23,458.78,800.11,1025.78,2358.33,0,-0.49,0
533881.01,3542600.16,wet,assumed wet,2020-03-23,445.00,779.11,982.67,2381.22,0,-0.51,0
533884.82,3542603.39,wet,assumed wet,2020-03-23,458.89,804.89,1020.33,2444.22,0,-0.50,0
533888.64,3542606.62,wet,assumed wet,2020-03-23,494.33,833.56,1066.22,2416.89,0,-0.49,0
533892.46,3542609.84,wet,assumed wet,2020-03-23,508.44,837.22,1083.11,2388.67,0,-0.48,0
533581.36,3542691.46,wet,assumed wet,2020-03-23,388.67,757.11,969.56,2360.00,0,-0.51,0
533900.31,3542615.89,wet,assumed wet,2020-03-23,496.78,838.11,1077.56,2556.67,0,-0.51,0
533934.10,3542625.02,wet,assumed wet,2020-03-23,481.89,842.56,1042.56,2643.44,0,-0.52,0
533929.27,3542623.71,wet,assumed wet,2020-03-23,471.33,834.44,1018.67,2646.67,0,-0.52,0
533924.44,3542622.41,wet,assumed wet,2020-03-23,432.33,789.44,976.00,2467.33,0,-0.52,0
533909.96,3542618.50,wet,assumed wet,2020-03-23,444.44,774.33,996.00,2265.00,0,-0.49,0
533896.28,3542613.07,wet,assumed wet,2020-03-23,479.56,823.89,1059.11,2568.22,0,-0.51,0
533576.42,3542690.67,wet,assumed wet,2020-03-23,364.78,709.89,899.56,2340.56,0,-0.53,0
533517.18,3542681.21,wet,assumed wet,2020-03-23,481.22,823.11,1090.22,2427.78,0,-0.49,0
533522.11,3542682.00,wet,assumed wet,2020-03-23,490.44,828.11,1092.56,2378.33,0,-0.48,0
533527.05,3542682.79,wet,assumed wet,2020-03-23,508.11,829.78,1089.67,2316.33,0,-0.47,0
533531.99,3542683.57,wet,assumed wet,2020-03-23,519.56,844.89,1102.67,2318.22,0,-0.47,0
533541.86,3542685.15,wet,assumed wet,2020-03-23,492.33,802.56,1039.89,1967.00,0,-0.42,0
533546.80,3542685.94,wet,assumed wet,2020-03-23,484.89,791.11,1029.00,1959.67,0,-0.42,0
533536.93,3542684.36,wet,assumed wet,2020-03-23,483.89,817.00,1060.11,2147.78,0,-0.45,0
533551.74,3542686.73,wet,assumed wet,2020-03-23,473.33,797.33,1035.00,2045.44,0,-0.44,0
533556.68,3542687.52,wet,assumed wet,2020-03-23,466.56,771.67,1010.44,1955.89,0,-0.43,0
533561.61,3542688.31,wet,assumed wet,2020-03-23,449.89,750.89,981.78,1946.00,0,-0.44,0
533571.49,3542689.89,wet,assumed wet,2020-03-23,355.78,686.11,874.11,2184.33,0,-0.52,0
533566.55,3542689.10,wet,assumed wet,2020-03-23,375.22,677.56,887.89,1891.67,0,-0.47,0
533619.25,3542673.57,wet,assumed wet,2020-03-23,485.89,791.78,1075.00,1931.33,0,-0.42,0
530519.48,3544472.89,wet,assumed wet,2020-03-23,979.67,1355.56,1731.89,2489.44,0,-0.29,0
530519.48,3544472.89,wet,assumed wet,2020-03-23,343.11,537.67,762.22,1299.11,0,-0.41,0
534937.72,3542058.78,wet,assumed wet,2020-03-23,533.33,870.56,1123.33,2399.33,0,-0.47,0
534933.57,3542061.57,wet,assumed wet,2020-03-23,493.56,828.33,1056.11,2496.44,0,-0.50,0
534929.41,3542064.35,wet,assumed wet,2020-03-23,428.56,764.67,965.44,2406.22,0,-0.52,0
534946.02,3542053.21,wet,assumed wet,2020-03-23,579.22,903.67,1189.00,2054.89,0,-0.39,0
534950.18,3542050.43,wet,assumed wet,2020-03-23,526.78,859.22,1125.44,1990.89,0,-0.40,0
534954.33,3542047.64,wet,assumed wet,2020-03-23,433.78,768.67,992.89,1937.00,0,-0.43,0
534958.48,3542044.86,wet,assumed wet,2020-03-23,420.67,742.89,965.33,1979.44,0,-0.45,0
534962.63,3542042.07,wet,assumed wet,2020-03-23,408.67,723.78,950.22,1996.11,0,-0.47,0
534966.79,3542039.29,wet,assumed wet,2020-03-23,394.78,717.56,917.67,2087.11,0,-0.49,0
534970.94,3542036.50,wet,assumed wet,2020-03-23,408.00,750.56,937.00,2252.56,0,-0.50,0
534975.09,3542033.72,wet,assumed wet,2020-03-23,437.00,774.89,983.22,2201.56,0,-0.48,0
534941.87,3542056.00,wet,assumed wet,2020-03-23,581.89,912.44,1191.44,2256.56,0,-0.42,0
534729.21,3542163.36,wet,assumed wet,2020-03-23,530.56,871.67,1141.22,2096.89,0,-0.41,0
534753.56,3542157.71,wet,assumed wet,2020-03-23,389.22,742.89,923.00,2225.89,0,-0.50,0
534767.74,3542153.07,wet,assumed wet,2020-03-23,377.67,730.11,895.44,2600.44,0,-0.56,0
534772.29,3542150.98,wet,assumed wet,2020-03-23,497.33,854.89,1044.89,3063.56,0,-0.56,0
534776.83,3542148.90,wet,assumed wet,2020-03-23,526.22,873.44,1092.44,2957.78,0,-0.54,0
534719.47,3542165.62,wet,assumed wet,2020-03-23,505.56,868.33,1125.00,2134.22,0,-0.42,0
534714.59,3542166.75,wet,assumed wet,2020-03-23,487.89,860.89,1113.89,2093.56,0,-0.42,0
534709.72,3542167.88,wet,assumed wet,2020-03-23,515.89,871.33,1138.44,2110.78,0,-0.42,0
534704.85,3542169.01,wet,assumed wet,2020-03-23,557.33,887.56,1171.00,2134.00,0,-0.41,0
534699.98,3542170.14,wet,assumed wet,2020-03-23,567.78,903.67,1194.56,2144.33,0,-0.41,0
534696.55,3542170.94,wet,assumed wet,2020-03-23,601.33,941.56,1242.22,2175.78,0,-0.40,0
534724.34,3542164.49,wet,assumed wet,2020-03-23,507.22,859.22,1114.11,2136.22,0,-0.43,0
535016.62,3542005.87,wet,assumed wet,2020-03-23,456.67,798.56,1024.11,2153.11,0,-0.46,0
534748.69,3542158.84,wet,assumed wet,2020-03-23,400.44,765.67,943.89,2209.44,0,-0.49,0
535045.68,3541986.37,wet,assumed wet,2020-03-23,435.33,750.00,957.33,2284.56,0,-0.51,0
535037.38,3541991.94,wet,assumed wet,2020-03-23,387.00,678.00,883.11,1954.22,0,-0.48,0
535053.99,3541980.80,wet,assumed wet,2020-03-23,401.11,744.56,956.33,2275.22,0,-0.51,0
535058.14,3541978.01,wet,assumed wet,2020-03-23,395.78,729.78,963.22,2125.78,0,-0.49,0
535062.29,3541975.23,wet,assumed wet,2020-03-23,405.00,722.00,979.22,1970.67,0,-0.46,0
535049.84,3541983.58,wet,assumed wet,2020-03-23,446.33,771.33,987.44,2293.00,0,-0.50,0
535071.75,3541972.61,wet,assumed wet,2020-03-23,426.44,751.22,1013.22,1937.89,0,-0.44,0
535076.69,3541971.84,wet,assumed wet,2020-03-23,450.56,780.22,1064.00,1970.56,0,-0.43,0
535081.63,3541971.08,wet,assumed wet,2020-03-23,470.78,812.33,1114.67,2007.22,0,-0.42,0
535086.57,3541970.31,wet,assumed wet,2020-03-23,438.00,758.33,1022.56,1879.44,0,-0.43,0
532998.43,3542654.82,wet,assumed wet,2020-03-23,391.22,709.00,921.67,1911.33,0,-0.46,0
535066.81,3541973.38,wet,assumed wet,2020-03-23,394.78,712.56,952.89,1880.67,0,-0.45,0
535041.53,3541989.15,wet,assumed wet,2020-03-23,395.00,698.44,892.89,2142.33,0,-0.51,0
535024.92,3542000.30,wet,assumed wet,2020-03-23,532.33,871.11,1123.56,2389.67,0,-0.47,0
535004.16,3542014.22,wet,assumed wet,2020-03-23,428.44,793.89,996.67,2476.22,0,-0.51,0
535012.46,3542008.65,wet,assumed wet,2020-03-23,423.78,763.78,972.89,2141.67,0,-0.47,0
535008.31,3542011.44,wet,assumed wet,2020-03-23,435.67,775.89,982.33,2256.11,0,-0.49,0
535000.01,3542017.01,wet,assumed wet,2020-03-23,387.33,753.67,954.00,2345.67,0,-0.51,0
534983.40,3542028.15,wet,assumed wet,2020-03-23,401.89,717.56,927.78,1830.44,0,-0.44,0
534987.55,3542025.36,wet,assumed wet,2020-03-23,330.56,642.44,849.89,1685.44,0,-0.45,0
534991.70,3542022.58,wet,assumed wet,2020-03-23,306.11,625.00,824.78,1772.00,0,-0.48,0
534995.85,3542019.79,wet,assumed wet,2020-03-23,325.33,660.56,854.33,1977.67,0,-0.50,0
534979.24,3542030.93,wet,assumed wet,2020-03-23,418.22,745.56,957.33,1985.56,0,-0.45,0
535029.07,3541997.51,wet,assumed wet,2020-03-23,489.56,814.44,1049.33,2301.89,0,-0.48,0
535033.23,3541994.72,wet,assumed wet,2020-03-23,434.33,735.89,956.89,2141.89,0,-0.49,0
535020.77,3542003.08,wet,assumed wet,2020-03-23,526.22,868.33,1114.11,2342.00,0,-0.46,0
534738.95,3542161.10,wet,assumed wet,2020-03-23,450.11,797.44,1020.00,1961.78,0,-0.42,0
534804.10,3542136.38,wet,assumed wet,2020-03-23,471.00,811.44,1039.56,2448.33,0,-0.50,0
534808.64,3542134.30,wet,assumed wet,2020-03-23,416.11,748.11,974.11,2181.56,0,-0.49,0
534813.18,3542132.21,wet,assumed wet,2020-03-23,371.56,695.78,897.22,2154.33,0,-0.51,0
534912.80,3542075.49,wet,assumed wet,2020-03-23,362.00,676.22,893.56,1799.00,0,-0.45,0
534916.96,3542072.71,wet,assumed wet,2020-03-23,305.89,610.33,812.78,1685.89,0,-0.47,0
533691.83,3542262.24,wet,assumed wet,2020-03-23,1246.00,1678.22,2234.67,2549.44,0,-0.21,0
534925.26,3542067.14,wet,assumed wet,2020-03-23,374.44,704.44,908.44,2071.56,0,-0.49,0
534908.65,3542078.28,wet,assumed wet,2020-03-23,402.22,717.56,923.67,1943.22,0,-0.46,0
534904.50,3542081.06,wet,assumed wet,2020-03-23,359.33,671.33,865.22,1860.11,0,-0.47,0
534900.35,3542083.85,wet,assumed wet,2020-03-23,338.44,650.00,841.89,1830.00,0,-0.48,0
534896.19,3542086.64,wet,assumed wet,2020-03-23,376.44,697.22,908.11,1905.56,0,-0.46,0
534921.11,3542069.92,wet,assumed wet,2020-03-23,325.89,646.33,844.44,1929.89,0,-0.50,0
533691.16,3542267.20,wet,assumed wet,2020-03-23,1301.33,1729.89,2307.67,2612.33,0,-0.20,0
530514.64,3544471.63,wet,assumed wet,2020-03-23,991.11,1373.11,1762.00,2501.56,0,-0.29,0
530514.64,3544471.63,wet,assumed wet,2020-03-23,343.22,554.89,773.78,1309.78,0,-0.40,0
530509.80,3544470.36,wet,assumed wet,2020-03-23,1005.67,1397.89,1806.67,2554.22,0,-0.29,0
530509.80,3544470.36,wet,assumed wet,2020-03-23,329.22,562.22,771.33,1340.44,0,-0.41,0
530504.99,3544469.03,wet,assumed wet,2020-03-23,1071.56,1468.44,1899.56,2576.11,0,-0.27,0
530504.99,3544469.03,wet,assumed wet,2020-03-23,344.44,562.89,805.33,1344.44,0,-0.41,0
530643.81,3544403.31,wet,assumed wet,2020-03-23,706.00,1057.11,1354.00,2392.22,0,-0.39,0
530643.81,3544403.31,wet,assumed wet,2020-03-23,228.56,441.78,615.78,1438.56,0,-0.53,0
530646.53,3544399.11,wet,assumed wet,2020-03-23,713.22,1067.89,1332.22,2434.00,0,-0.39,0
530646.53,3544399.11,wet,assumed wet,2020-03-23,223.67,440.44,615.22,1467.44,0,-0.54,0
533686.44,3542301.88,wet,assumed wet,2020-03-23,655.11,1041.33,1410.78,2012.22,0,-0.32,0
533687.79,3542291.97,wet,assumed wet,2020-03-23,753.22,1106.33,1497.44,1931.78,0,-0.27,0
533687.12,3542296.92,wet,assumed wet,2020-03-23,705.89,1064.67,1450.33,1940.44,0,-0.29,0
533689.81,3542277.11,wet,assumed wet,2020-03-23,800.89,1219.89,1611.89,2148.11,0,-0.28,0
533690.48,3542272.15,wet,assumed wet,2020-03-23,1071.67,1516.22,2003.89,2534.89,0,-0.25,0
534892.04,3542089.42,wet,assumed wet,2020-03-23,402.22,724.44,939.00,1904.00,0,-0.45,0
534887.89,3542092.21,wet,assumed wet,2020-03-23,452.33,774.89,976.56,2083.00,0,-0.46,0
534822.27,3542128.04,wet,assumed wet,2020-03-23,453.33,776.33,982.78,2553.67,0,-0.53,0
534826.82,3542125.95,wet,assumed wet,2020-03-23,446.33,784.00,991.22,2626.56,0,-0.54,0
534817.73,3542130.12,wet,assumed wet,2020-03-23,380.00,700.22,893.78,2248.33,0,-0.53,0
534799.55,3542138.47,wet,assumed wet,2020-03-23,519.33,866.22,1091.00,2578.11,0,-0.50,0
534795.01,3542140.55,wet,assumed wet,2020-03-23,454.67,791.89,1005.89,2383.33,0,-0.50,0
534785.92,3542144.73,wet,assumed wet,2020-03-23,454.67,784.00,1037.22,1987.67,0,-0.43,0
534790.46,3542142.64,wet,assumed wet,2020-03-23,356.78,673.78,888.22,1933.78,0,-0.48,0
534781.38,3542146.81,wet,assumed wet,2020-03-23,508.44,842.22,1097.89,2290.11,0,-0.46,0
534763.20,3542155.16,wet,assumed wet,2020-03-23,314.33,669.56,837.56,2255.78,0,-0.54,0
534758.43,3542156.58,wet,assumed wet,2020-03-23,370.56,717.56,904.11,2200.44,0,-0.51,0
534743.82,3542159.97,wet,assumed wet,2020-03-23,413.22,774.11,970.33,2049.78,0,-0.45,0
534734.08,3542162.23,wet,assumed wet,2020-03-23,522.00,859.89,1120.44,2056.44,0,-0.41,0
533393.53,3542682.75,wet,assumed wet,2020-03-23,444.56,818.00,1052.67,2124.22,0,-0.44,0
534831.36,3542123.87,wet,assumed wet,2020-03-23,415.56,770.44,969.89,2536.33,0,-0.53,0
534835.91,3542121.78,wet,assumed wet,2020-03-23,425.00,765.67,971.78,2417.11,0,-0.52,0
534879.58,3542097.78,wet,assumed wet,2020-03-23,466.56,802.22,1007.67,2447.11,0,-0.51,0
534883.74,3542094.99,wet,assumed wet,2020-03-23,476.00,801.33,1002.89,2265.00,0,-0.48,0
534875.43,3542100.56,wet,assumed wet,2020-03-23,405.67,735.67,932.00,2613.44,0,-0.56,0
534871.28,3542103.35,wet,assumed wet,2020-03-23,361.00,660.78,849.11,2321.22,0,-0.56,0
534867.13,3542106.13,wet,assumed wet,2020-03-23,315.89,595.56,774.33,1903.78,0,-0.52,0
534854.08,3542113.44,wet,assumed wet,2020-03-23,357.33,682.67,866.33,1897.11,0,-0.47,0
534858.63,3542111.35,wet,assumed wet,2020-03-23,325.22,638.00,810.00,1734.89,0,-0.46,0
534862.97,3542108.92,wet,assumed wet,2020-03-23,297.56,601.00,770.00,1790.89,0,-0.50,0
534840.45,3542119.69,wet,assumed wet,2020-03-23,449.89,765.33,972.56,2279.44,0,-0.50,0
534849.54,3542115.52,wet,assumed wet,2020-03-23,399.78,718.44,913.00,1995.11,0,-0.47,0
534844.99,3542117.61,wet,assumed wet,2020-03-23,442.33,760.11,959.00,2246.78,0,-0.49,0
533384.48,3542686.99,wet,assumed wet,2020-03-23,558.00,895.33,1199.11,1888.67,0,-0.36,0
535734.16,3541887.78,wet,assumed wet,2020-03-23,432.44,778.11,974.22,2665.78,0,-0.55,0
535741.58,3541894.49,wet,assumed wet,2020-03-23,422.22,726.00,887.22,2531.78,0,-0.55,0
535737.87,3541891.14,wet,assumed wet,2020-03-23,428.33,757.00,934.67,2673.56,0,-0.56,0
535730.45,3541884.43,wet,assumed wet,2020-03-23,406.00,725.78,917.78,2257.44,0,-0.51,0
535726.74,3541881.08,wet,assumed wet,2020-03-23,420.89,730.11,930.44,2084.44,0,-0.48,0
535723.03,3541877.73,wet,assumed wet,2020-03-23,447.11,764.44,962.89,2162.56,0,-0.48,0
535719.32,3541874.38,wet,assumed wet,2020-03-23,449.33,767.00,958.56,2326.44,0,-0.50,0
535715.40,3541871.35,wet,assumed wet,2020-03-23,482.56,798.44,982.00,2727.22,0,-0.55,0
535710.84,3541869.30,wet,assumed wet,2020-03-23,489.11,812.22,991.33,2861.78,0,-0.56,0
535706.27,3541867.25,wet,assumed wet,2020-03-23,479.56,825.89,998.89,2935.56,0,-0.56,0
535701.71,3541865.20,wet,assumed wet,2020-03-23,473.44,826.00,1007.67,2814.78,0,-0.55,0
535752.71,3541904.55,wet,assumed wet,2020-03-23,389.44,689.11,840.33,2314.33,0,-0.54,0
535749.00,3541901.19,wet,assumed wet,2020-03-23,368.78,664.11,829.33,2179.00,0,-0.53,0
535688.03,3541859.06,wet,assumed wet,2020-03-23,514.89,841.22,1013.00,2803.22,0,-0.54,0
535678.91,3541854.96,wet,assumed wet,2020-03-23,472.89,827.56,999.22,2715.11,0,-0.53,0
535697.15,3541863.15,wet,assumed wet,2020-03-23,479.89,822.78,1009.00,2753.78,0,-0.54,0
535771.25,3541921.31,wet,assumed wet,2020-03-23,379.56,659.78,789.44,2299.11,0,-0.55,0
535774.96,3541924.66,wet,assumed wet,2020-03-23,359.44,628.89,759.44,2100.00,0,-0.54,0
535778.67,3541928.01,wet,assumed wet,2020-03-23,361.33,626.33,753.78,2033.22,0,-0.53,0
535767.54,3541917.96,wet,assumed wet,2020-03-23,415.11,706.22,846.11,2558.89,0,-0.57,0
535763.83,3541914.60,wet,assumed wet,2020-03-23,428.78,722.22,879.33,2566.44,0,-0.56,0
535760.12,3541911.25,wet,assumed wet,2020-03-23,442.56,727.33,886.44,2518.89,0,-0.55,0
535756.42,3541907.90,wet,assumed wet,2020-03-23,416.00,712.56,857.89,2461.56,0,-0.55,0
535745.29,3541897.84,wet,assumed wet,2020-03-23,388.78,685.89,845.44,2324.78,0,-0.54,0
535786.09,3541934.72,wet,assumed wet,2020-03-23,413.78,714.44,856.89,2691.33,0,-0.58,0
535692.59,3541861.10,wet,assumed wet,2020-03-23,479.22,818.22,998.78,2791.22,0,-0.55,0
535850.11,3541973.60,wet,assumed wet,2020-03-23,471.67,783.22,953.89,2709.67,0,-0.55,0
535859.61,3541976.67,wet,assumed wet,2020-03-23,462.22,782.67,938.89,2914.33,0,-0.58,0
535864.39,3541978.13,wet,assumed wet,2020-03-23,469.67,787.00,938.22,2713.00,0,-0.55,0
535869.17,3541979.59,wet,assumed wet,2020-03-23,482.33,807.89,959.33,2858.11,0,-0.56,0
535832.88,3541963.45,wet,assumed wet,2020-03-23,386.22,680.56,848.56,2159.11,0,-0.52,0
535854.82,3541975.22,wet,assumed wet,2020-03-23,458.22,771.78,934.78,2822.22,0,-0.57,0
535824.26,3541958.38,wet,assumed wet,2020-03-23,441.56,749.00,899.22,2567.89,0,-0.55,0
535828.57,3541960.92,wet,assumed wet,2020-03-23,401.78,705.33,861.78,2344.56,0,-0.54,0
535819.95,3541955.84,wet,assumed wet,2020-03-23,457.11,776.00,922.11,2907.44,0,-0.58,0
535815.64,3541953.31,wet,assumed wet,2020-03-23,460.89,783.22,936.11,3001.78,0,-0.59,0
535811.33,3541950.77,wet,assumed wet,2020-03-23,488.78,808.44,981.44,2967.78,0,-0.57,0
535807.02,3541948.24,wet,assumed wet,2020-03-23,507.22,834.67,1012.11,2913.33,0,-0.55,0
535841.49,3541968.53,wet,assumed wet,2020-03-23,410.78,705.00,874.11,2326.22,0,-0.53,0
535789.80,3541938.07,wet,assumed wet,2020-03-23,438.44,757.22,903.89,2849.89,0,-0.58,0
535794.09,3541940.63,wet,assumed wet,2020-03-23,490.78,825.00,967.44,2939.11,0,-0.56,0
535798.40,3541943.16,wet,assumed wet,2020-03-23,539.33,868.67,1029.22,2884.11,0,-0.54,0
535802.71,3541945.70,wet,assumed wet,2020-03-23,530.89,861.89,1026.56,2863.67,0,-0.54,0
535878.74,3541982.50,wet,assumed wet,2020-03-23,483.56,821.78,985.56,2840.78,0,-0.55,0
535883.52,3541983.96,wet,assumed wet,2020-03-23,472.00,807.00,980.11,2751.67,0,-0.55,0
535888.31,3541985.41,wet,assumed wet,2020-03-23,467.78,793.22,978.11,2705.89,0,-0.55,0
535893.09,3541986.87,wet,assumed wet,2020-03-23,521.89,834.00,1041.11,2489.33,0,-0.50,0
535897.87,3541988.33,wet,assumed wet,2020-03-23,548.78,855.00,1075.44,2358.33,0,-0.47,0
535873.96,3541981.04,wet,assumed wet,2020-03-23,466.56,789.89,939.56,2716.78,0,-0.55,0
535837.19,3541965.99,wet,assumed wet,2020-03-23,399.11,692.56,864.78,2269.11,0,-0.53,0
535845.80,3541971.06,wet,assumed wet,2020-03-23,457.22,761.44,926.67,2551.78,0,-0.54,0
535782.38,3541931.36,wet,assumed wet,2020-03-23,392.00,675.67,808.22,2418.22,0,-0.56,0
535683.47,3541857.01,wet,assumed wet,2020-03-23,503.00,833.67,1008.56,2775.89,0,-0.54,0
535492.11,3541874.10,wet,assumed wet,2020-03-23,440.67,748.22,983.56,1873.22,0,-0.43,0
535507.04,3541875.47,wet,assumed wet,2020-03-23,417.44,757.00,986.33,1994.00,0,-0.45,0
535502.06,3541875.02,wet,assumed wet,2020-03-23,428.22,755.11,987.67,1971.00,0,-0.45,0
535517.00,3541876.39,wet,assumed wet,2020-03-23,379.00,692.78,893.89,1913.67,0,-0.47,0
535512.02,3541875.93,wet,assumed wet,2020-03-23,410.00,737.22,954.22,1979.89,0,-0.46,0
535497.09,3541874.56,wet,assumed wet,2020-03-23,441.11,752.44,986.67,1986.44,0,-0.45,0
535526.96,3541877.30,wet,assumed wet,2020-03-23,283.33,570.33,730.67,1743.33,0,-0.51,0
535531.94,3541877.76,wet,assumed wet,2020-03-23,367.89,658.33,854.44,1955.44,0,-0.50,0
535536.92,3541878.22,wet,assumed wet,2020-03-23,523.33,829.56,1088.56,2155.11,0,-0.44,0
535541.90,3541878.67,wet,assumed wet,2020-03-23,589.44,897.11,1183.11,2246.11,0,-0.43,0
535546.88,3541879.13,wet,assumed wet,2020-03-23,638.22,939.22,1232.33,2302.11,0,-0.42,0
535521.98,3541876.84,wet,assumed wet,2020-03-23,286.00,577.89,740.33,1735.78,0,-0.50,0
535482.42,3541874.81,wet,assumed wet,2020-03-23,503.67,794.44,1051.56,1899.33,0,-0.41,0
535413.95,3541905.42,wet,assumed wet,2020-03-23,427.89,774.33,952.89,2409.44,0,-0.51,0
535418.51,3541903.38,wet,assumed wet,2020-03-23,429.67,789.22,968.89,2480.00,0,-0.52,0
535423.08,3541901.34,wet,assumed wet,2020-03-23,446.56,790.56,1002.33,2282.33,0,-0.49,0
535427.64,3541899.30,wet,assumed wet,2020-03-23,430.67,767.56,988.56,2157.56,0,-0.48,0
535450.47,3541889.09,wet,assumed wet,2020-03-23,475.33,805.56,1013.11,2134.33,0,-0.45,0
535459.59,3541885.01,wet,assumed wet,2020-03-23,510.56,845.89,1081.22,2262.11,0,-0.46,0
535455.03,3541887.05,wet,assumed wet,2020-03-23,478.89,808.22,1024.22,2187.44,0,-0.46,0
535468.72,3541880.93,wet,assumed wet,2020-03-23,504.22,851.11,1085.00,2086.22,0,-0.42,0
535464.16,3541882.97,wet,assumed wet,2020-03-23,536.89,886.00,1134.89,2230.22,0,-0.43,0
535473.29,3541878.89,wet,assumed wet,2020-03-23,491.89,817.11,1053.56,1945.11,0,-0.41,0
535477.85,3541876.85,wet,assumed wet,2020-03-23,497.11,789.89,1039.78,1879.22,0,-0.41,0
535487.13,3541873.64,wet,assumed wet,2020-03-23,492.78,792.67,1043.89,1907.56,0,-0.41,0
535551.86,3541879.59,wet,assumed wet,2020-03-23,500.22,819.44,1035.44,2154.56,0,-0.45,0
535585.21,3541874.75,wet,assumed wet,2020-03-23,637.89,992.00,1247.67,2213.44,0,-0.38,0
535639.68,3541851.20,wet,assumed wet,2020-03-23,428.44,740.89,926.89,1989.56,0,-0.46,0
535649.68,3541851.25,wet,assumed wet,2020-03-23,420.00,738.00,938.33,2042.56,0,-0.47,0
535644.68,3541851.22,wet,assumed wet,2020-03-23,430.89,747.44,950.44,1989.89,0,-0.45,0
535654.68,3541851.27,wet,assumed wet,2020-03-23,376.56,677.11,862.33,2086.67,0,-0.51,0
535659.68,3541851.30,wet,assumed wet,2020-03-23,367.22,662.89,839.78,2249.78,0,-0.54,0
535621.04,3541856.98,wet,assumed wet,2020-03-23,545.67,855.56,1080.67,1955.78,0,-0.39,0
535616.56,3541859.20,wet,assumed wet,2020-03-23,806.11,1112.67,1444.11,2217.00,0,-0.33,0
535612.09,3541861.42,wet,assumed wet,2020-03-23,784.78,1134.22,1482.22,2348.33,0,-0.35,0
535607.61,3541863.64,wet,assumed wet,2020-03-23,837.44,1214.00,1594.00,2428.44,0,-0.33,0
535674.35,3541852.91,wet,assumed wet,2020-03-23,467.89,830.44,983.33,2783.00,0,-0.54,0
535669.68,3541851.35,wet,assumed wet,2020-03-23,422.22,753.00,907.11,2605.22,0,-0.55,0
535664.68,3541851.32,wet,assumed wet,2020-03-23,381.00,684.11,856.67,2364.11,0,-0.55,0
536303.85,3541733.59,wet,assumed wet,2020-03-23,527.67,857.44,1015.44,2867.11,0,-0.54,0
535634.68,3541851.17,wet,assumed wet,2020-03-23,452.67,789.67,967.22,2188.67,0,-0.47,0
535630.00,3541852.53,wet,assumed wet,2020-03-23,454.22,794.00,976.33,2175.33,0,-0.47,0
535580.73,3541876.98,wet,assumed wet,2020-03-23,668.89,1022.44,1297.22,2305.44,0,-0.39,0
535576.25,3541879.20,wet,assumed wet,2020-03-23,631.22,993.67,1257.44,2401.78,0,-0.41,0
535561.81,3541880.50,wet,assumed wet,2020-03-23,449.00,777.67,981.44,2138.11,0,-0.47,0
535556.83,3541880.04,wet,assumed wet,2020-03-23,441.22,760.78,945.67,2081.33,0,-0.46,0
535566.79,3541880.96,wet,assumed wet,2020-03-23,571.78,914.33,1162.44,2380.00,0,-0.44,0
535571.77,3541881.41,wet,assumed wet,2020-03-23,583.67,941.78,1198.33,2438.78,0,-0.44,0
535589.69,3541872.53,wet,assumed wet,2020-03-23,607.56,972.44,1215.33,2257.89,0,-0.40,0
535598.65,3541868.09,wet,assumed wet,2020-03-23,817.11,1176.44,1536.67,2386.22,0,-0.34,0
535594.17,3541870.31,wet,assumed wet,2020-03-23,732.44,1097.78,1409.11,2409.11,0,-0.37,0
535603.13,3541865.87,wet,assumed wet,2020-03-23,858.11,1236.56,1624.22,2440.78,0,-0.33,0
535625.52,3541854.76,wet,assumed wet,2020-03-23,484.89,804.44,1003.67,2016.56,0,-0.43,0
535376.77,3541920.15,wet,assumed wet,2020-03-23,449.22,783.56,988.22,2094.33,0,-0.46,0
537804.15,3540457.00,wet,assumed wet,2020-03-23,432.33,718.00,923.33,1807.78,0,-0.43,0
532953.64,3542659.17,wet,assumed wet,2020-03-23,490.56,810.67,1084.00,1818.78,0,-0.38,0
532948.67,3542659.65,wet,assumed wet,2020-03-23,490.22,806.00,1074.89,1868.67,0,-0.40,0
532943.69,3542660.13,wet,assumed wet,2020-03-23,484.67,806.78,1069.89,1921.56,0,-0.41,0
