x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
538252.69,3540358.47,wet,survey/imagery match,2017-06-09,310.33,619.33,838.89,2609.56,0,-0.62,0
538315.59,3540346.52,wet,survey/imagery match,2017-06-09,197.22,489.44,663.33,2486.67,0,-0.67,0
538320.26,3540346.08,wet,survey/imagery match,2017-06-09,285.33,561.89,756.44,2835.67,0,-0.67,0
538380.90,3540367.79,dry,survey/imagery match,2017-06-09,308.56,614.22,868.00,2358.11,0,-0.59,0
538376.02,3540368.22,dry,survey/imagery match,2017-06-09,344.22,646.56,912.78,2263.44,0,-0.56,0
538371.38,3540366.38,dry,survey/imagery match,2017-06-09,392.00,700.67,980.44,2266.00,0,-0.53,0
538366.73,3540364.53,wet,survey/imagery match,2017-06-09,524.78,821.78,1140.78,2214.00,0,-0.46,0
538362.08,3540362.68,wet,survey/imagery match,2017-06-09,596.67,893.44,1259.22,2222.22,0,-0.43,0
538357.43,3540360.84,wet,survey/imagery match,2017-06-09,769.89,1095.11,1552.33,2492.67,0,-0.39,0
538352.79,3540358.99,dry,survey/imagery match,2017-06-09,760.00,1098.11,1538.67,2794.78,0,-0.44,0
538348.14,3540357.15,dry,survey/imagery match,2017-06-09,665.67,996.56,1380.44,2836.33,0,-0.48,0
538343.49,3540355.30,dry,survey/imagery match,2017-06-09,380.67,695.00,937.67,2826.44,0,-0.61,0
538338.85,3540353.46,dry,survey/imagery match,2017-06-09,282.78,581.00,767.67,2780.00,0,-0.65,0
538334.20,3540351.61,dry,survey/imagery match,2017-06-09,239.11,512.33,686.78,2382.89,0,-0.65,0
538329.55,3540349.77,wet,survey/imagery match,2017-06-09,250.00,521.89,705.78,2488.11,0,-0.65,0
538324.91,3540347.92,wet,survey/imagery match,2017-06-09,297.67,572.67,770.11,2855.11,0,-0.67,0
538975.76,3540422.72,dry,survey/imagery match,2017-06-09,717.11,1127.44,1555.56,2577.89,0,-0.39,0
538978.41,3540426.96,dry,survey/imagery match,2017-06-09,964.22,1409.89,1894.33,2851.22,0,-0.34,0
539626.20,3540292.26,dry,survey/imagery match,2017-06-09,369.89,709.89,953.11,2336.11,0,-0.53,0
539621.20,3540292.24,dry,survey/imagery match,2017-06-09,432.22,763.78,1054.89,2262.11,0,-0.50,0
539616.20,3540292.22,dry,survey/imagery match,2017-06-09,501.33,837.11,1175.22,2268.44,0,-0.46,0
539611.20,3540292.19,dry,survey/imagery match,2017-06-09,592.67,932.44,1329.67,2352.00,0,-0.43,0
539606.20,3540292.17,dry,survey/imagery match,2017-06-09,607.89,969.89,1379.89,2396.00,0,-0.42,0
539601.20,3540292.15,dry,survey/imagery match,2017-06-09,594.33,965.00,1359.44,2437.78,0,-0.43,0
539596.20,3540292.13,dry,survey/imagery match,2017-06-09,548.00,911.67,1257.11,2682.00,0,-0.49,0
539591.20,3540292.11,dry,survey/imagery match,2017-06-09,473.33,811.11,1087.33,2844.67,0,-0.56,0
539586.20,3540292.09,dry,survey/imagery match,2017-06-09,424.00,750.78,998.44,2832.56,0,-0.58,0
539581.20,3540292.06,dry,survey/imagery match,2017-06-09,341.67,655.44,875.89,2666.89,0,-0.61,0
539576.20,3540292.04,dry,survey/imagery match,2017-06-09,305.11,615.00,826.00,2516.89,0,-0.61,0
539571.20,3540292.02,dry,survey/imagery match,2017-06-09,319.00,622.22,834.56,2532.56,0,-0.61,0
539566.20,3540292.00,dry,survey/imagery match,2017-06-09,349.00,655.22,862.56,2655.22,0,-0.60,0
536544.46,3540952.78,dry,survey/imagery match,2017-06-09,426.89,778.33,1119.89,2728.00,0,-0.56,0
536543.29,3540948.07,dry,survey/imagery match,2017-06-09,622.33,967.89,1384.00,2778.00,0,-0.48,0
536544.10,3540883.20,dry,survey/imagery match,2017-06-09,616.89,953.78,1394.56,2658.00,0,-0.47,0
536543.51,3540888.07,dry,survey/imagery match,2017-06-09,561.67,906.67,1303.44,2832.33,0,-0.52,0
536543.49,3540893.07,dry,survey/imagery match,2017-06-09,548.11,888.00,1272.22,2902.89,0,-0.53,0
536543.47,3540898.07,dry,survey/imagery match,2017-06-09,564.11,911.56,1299.78,3043.67,0,-0.54,0
536543.45,3540903.07,dry,survey/imagery match,2017-06-09,665.00,1010.22,1444.89,3055.44,0,-0.50,0
536543.43,3540908.07,dry,survey/imagery match,2017-06-09,712.11,1056.44,1501.44,2982.56,0,-0.48,0
536543.42,3540913.07,dry,survey/imagery match,2017-06-09,746.00,1103.89,1527.56,2763.22,0,-0.43,0
536543.40,3540918.07,dry,survey/imagery match,2017-06-09,801.00,1163.89,1609.44,2658.67,0,-0.39,0
536543.38,3540923.07,dry,survey/imagery match,2017-06-09,837.89,1194.11,1670.22,2664.67,0,-0.38,0
536543.36,3540928.07,dry,survey/imagery match,2017-06-09,796.22,1141.44,1616.56,2690.89,0,-0.40,0
536543.34,3540933.07,dry,survey/imagery match,2017-06-09,586.33,923.67,1322.89,2522.11,0,-0.46,0
536543.32,3540938.07,dry,survey/imagery match,2017-06-09,510.78,848.56,1219.33,2480.56,0,-0.49,0
536543.31,3540943.07,dry,survey/imagery match,2017-06-09,528.89,863.78,1231.89,2604.44,0,-0.50,0
539561.20,3540291.98,dry,survey/imagery match,2017-06-09,328.22,649.00,843.11,2720.67,0,-0.61,0
539556.20,3540291.96,dry,survey/imagery match,2017-06-09,295.56,618.56,807.67,2700.44,0,-0.63,0
539476.80,3540284.16,dry,survey/imagery match,2017-06-09,464.00,794.11,1064.67,2578.56,0,-0.53,0
539471.86,3540283.39,dry,survey/imagery match,2017-06-09,479.00,803.22,1080.11,2590.00,0,-0.53,0
539466.92,3540282.61,dry,survey/imagery match,2017-06-09,472.67,791.00,1069.78,2613.56,0,-0.54,0
539461.98,3540281.83,dry,survey/imagery match,2017-06-09,423.67,741.67,1017.89,2752.78,0,-0.58,0
539457.19,3540280.52,dry,survey/imagery match,2017-06-09,408.11,727.89,1006.44,2762.89,0,-0.58,0
539452.54,3540278.68,dry,survey/imagery match,2017-06-09,464.44,788.67,1073.11,2918.33,0,-0.57,0
539481.74,3540284.94,dry,survey/imagery match,2017-06-09,450.44,772.56,1057.44,2559.78,0,-0.54,0
539443.24,3540275.00,dry,survey/imagery match,2017-06-09,480.33,807.89,1085.78,2904.44,0,-0.56,0
539438.59,3540273.16,dry,survey/imagery match,2017-06-09,380.22,724.67,968.44,2764.67,0,-0.58,0
539433.94,3540271.32,dry,survey/imagery match,2017-06-09,390.11,713.56,998.67,2735.00,0,-0.59,0
539429.29,3540269.48,dry,survey/imagery match,2017-06-09,371.56,704.56,1022.44,2830.56,0,-0.60,0
539424.65,3540267.64,dry,survey/imagery match,2017-06-09,393.78,728.89,1046.56,2818.89,0,-0.59,0
539420.00,3540265.81,dry,survey/imagery match,2017-06-09,446.22,761.78,1050.67,2983.33,0,-0.59,0
539447.89,3540276.84,dry,survey/imagery match,2017-06-09,499.33,805.67,1088.67,2917.00,0,-0.57,0
539551.20,3540291.93,dry,survey/imagery match,2017-06-09,286.78,604.00,806.67,2595.11,0,-0.62,0
539546.20,3540291.91,dry,survey/imagery match,2017-06-09,291.33,602.00,815.22,2499.78,0,-0.61,0
539541.20,3540291.89,dry,survey/imagery match,2017-06-09,279.78,592.44,799.78,2542.56,0,-0.62,0
539536.20,3540291.87,dry,survey/imagery match,2017-06-09,305.67,622.33,840.44,2727.56,0,-0.63,0
539531.20,3540291.85,dry,survey/imagery match,2017-06-09,329.11,646.44,879.22,2790.89,0,-0.62,0
539526.20,3540291.83,dry,survey/imagery match,2017-06-09,326.11,642.67,873.67,2748.00,0,-0.62,0
539486.68,3540285.72,dry,survey/imagery match,2017-06-09,454.78,768.56,1061.67,2467.56,0,-0.53,0
539516.32,3540290.37,dry,survey/imagery match,2017-06-09,330.11,643.22,861.33,2206.33,0,-0.55,0
539511.38,3540289.60,dry,survey/imagery match,2017-06-09,382.78,689.56,937.11,2100.67,0,-0.51,0
539506.44,3540288.82,dry,survey/imagery match,2017-06-09,537.11,812.44,1141.00,2148.56,0,-0.45,0
539501.50,3540288.05,dry,survey/imagery match,2017-06-09,566.67,853.00,1213.44,2201.89,0,-0.44,0
539496.56,3540287.27,dry,survey/imagery match,2017-06-09,491.67,790.22,1124.78,2192.22,0,-0.47,0
539491.62,3540286.49,dry,survey/imagery match,2017-06-09,447.78,764.78,1080.44,2330.44,0,-0.51,0
539521.26,3540291.15,dry,survey/imagery match,2017-06-09,314.33,620.56,829.22,2517.44,0,-0.60,0
536546.16,3540878.64,dry,survey/imagery match,2017-06-09,519.56,850.56,1246.78,2703.78,0,-0.52,0
536548.22,3540874.09,dry,survey/imagery match,2017-06-09,507.00,825.44,1203.22,2620.67,0,-0.52,0
536634.58,3540733.37,dry,survey/imagery match,2017-06-09,328.33,668.11,932.56,3015.33,0,-0.64,0
536629.88,3540731.65,dry,survey/imagery match,2017-06-09,360.33,692.89,986.11,2739.00,0,-0.60,0
536625.19,3540729.93,dry,survey/imagery match,2017-06-09,348.78,682.22,974.78,2693.56,0,-0.60,0
536620.50,3540728.21,dry,survey/imagery match,2017-06-09,497.56,834.67,1222.89,2547.56,0,-0.51,0
536615.69,3540727.51,dry,survey/imagery match,2017-06-09,625.67,979.67,1424.44,2565.22,0,-0.45,0
536610.74,3540728.20,dry,survey/imagery match,2017-06-09,657.44,1031.78,1477.78,2604.67,0,-0.43,0
536605.79,3540728.89,dry,survey/imagery match,2017-06-09,679.11,1077.89,1522.89,2723.11,0,-0.43,0
536600.83,3540729.57,dry,survey/imagery match,2017-06-09,580.00,974.67,1394.00,2898.56,0,-0.50,0
536595.88,3540730.26,dry,survey/imagery match,2017-06-09,541.00,938.67,1321.22,2980.33,0,-0.52,0
536590.93,3540730.95,dry,survey/imagery match,2017-06-09,490.78,901.56,1228.33,3034.00,0,-0.54,0
536585.98,3540731.64,dry,survey/imagery match,2017-06-09,599.00,1028.33,1405.11,2941.33,0,-0.48,0
536581.26,3540732.90,dry,survey/imagery match,2017-06-09,650.56,1092.22,1510.78,2907.44,0,-0.45,0
536639.27,3540735.09,dry,survey/imagery match,2017-06-09,313.11,646.56,882.56,3117.11,0,-0.66,0
536643.97,3540736.81,dry,survey/imagery match,2017-06-09,378.33,715.89,977.33,2866.89,0,-0.60,0
536705.00,3540759.18,dry,survey/imagery match,2017-06-09,524.00,865.22,1246.44,2244.33,0,-0.44,0
536700.31,3540757.46,dry,survey/imagery match,2017-06-09,558.22,889.22,1278.78,2169.78,0,-0.42,0
536695.61,3540755.74,dry,survey/imagery match,2017-06-09,546.67,890.33,1273.78,2163.78,0,-0.42,0
536690.92,3540754.01,dry,survey/imagery match,2017-06-09,547.22,900.78,1274.22,2207.33,0,-0.42,0
536686.22,3540752.29,dry,survey/imagery match,2017-06-09,543.22,891.67,1275.44,2228.78,0,-0.43,0
536681.53,3540750.57,dry,survey/imagery match,2017-06-09,498.89,848.89,1205.56,2378.00,0,-0.47,0
536577.24,3540735.88,dry,survey/imagery match,2017-06-09,848.11,1290.89,1789.00,3005.33,0,-0.40,0
536672.14,3540747.13,dry,survey/imagery match,2017-06-09,465.67,828.56,1187.67,2498.44,0,-0.50,0
536667.44,3540745.41,dry,survey/imagery match,2017-06-09,485.33,843.22,1218.33,2527.33,0,-0.50,0
536662.75,3540743.69,dry,survey/imagery match,2017-06-09,423.89,768.11,1113.56,2642.89,0,-0.55,0
536658.05,3540741.97,dry,survey/imagery match,2017-06-09,384.89,720.56,1043.33,2698.33,0,-0.58,0
536653.36,3540740.25,dry,survey/imagery match,2017-06-09,427.11,745.11,1052.89,2626.89,0,-0.56,0
536648.66,3540738.53,dry,survey/imagery match,2017-06-09,352.89,683.00,930.67,2746.56,0,-0.60,0
536676.83,3540748.85,dry,survey/imagery match,2017-06-09,484.56,840.78,1202.89,2366.44,0,-0.48,0
536573.23,3540738.86,dry,survey/imagery match,2017-06-09,1004.22,1459.00,2044.00,3188.78,0,-0.37,0
536565.41,3540813.07,dry,survey/imagery match,2017-06-09,728.11,1131.78,1621.33,2581.33,0,-0.39,0
536565.67,3540818.06,dry,survey/imagery match,2017-06-09,717.56,1120.56,1590.44,2602.44,0,-0.40,0
536565.94,3540823.05,dry,survey/imagery match,2017-06-09,643.67,1040.89,1458.33,2607.33,0,-0.43,0
536566.21,3540828.04,dry,survey/imagery match,2017-06-09,533.33,920.44,1285.78,2583.78,0,-0.47,0
536566.47,3540833.04,dry,survey/imagery match,2017-06-09,509.22,887.67,1223.67,2566.89,0,-0.49,0
536564.73,3540837.65,dry,survey/imagery match,2017-06-09,712.89,1110.00,1523.78,2637.44,0,-0.41,0
536562.67,3540842.21,dry,survey/imagery match,2017-06-09,726.00,1120.33,1545.00,2637.67,0,-0.40,0
536560.60,3540846.76,dry,survey/imagery match,2017-06-09,966.00,1354.56,1876.00,2820.56,0,-0.35,0
536558.54,3540851.32,dry,survey/imagery match,2017-06-09,1055.33,1450.89,2029.78,2939.44,0,-0.34,0
536556.48,3540855.87,dry,survey/imagery match,2017-06-09,845.22,1228.56,1722.33,2882.11,0,-0.40,0
536554.41,3540860.42,dry,survey/imagery match,2017-06-09,763.89,1142.22,1588.56,2858.11,0,-0.43,0
536552.35,3540864.98,dry,survey/imagery match,2017-06-09,589.00,944.44,1291.78,2707.44,0,-0.48,0
536550.29,3540869.53,dry,survey/imagery match,2017-06-09,553.67,894.44,1229.56,2597.78,0,-0.49,0
536565.14,3540808.07,dry,survey/imagery match,2017-06-09,727.44,1141.78,1642.22,2558.11,0,-0.38,0
536564.87,3540803.08,dry,survey/imagery match,2017-06-09,881.78,1327.00,1843.11,2764.33,0,-0.35,0
536569.22,3540741.84,dry,survey/imagery match,2017-06-09,928.00,1382.56,1932.22,3211.56,0,-0.40,0
536565.20,3540744.83,dry,survey/imagery match,2017-06-09,793.89,1240.89,1724.78,3158.44,0,-0.44,0
536561.94,3540748.16,dry,survey/imagery match,2017-06-09,488.56,887.89,1218.78,2811.78,0,-0.52,0
536562.21,3540753.15,dry,survey/imagery match,2017-06-09,624.89,1052.00,1460.22,2820.78,0,-0.46,0
536562.47,3540758.14,dry,survey/imagery match,2017-06-09,711.11,1130.89,1560.33,2813.89,0,-0.43,0
536562.74,3540763.14,dry,survey/imagery match,2017-06-09,1033.56,1442.22,1934.22,2935.22,0,-0.34,0
536563.01,3540768.13,dry,survey/imagery match,2017-06-09,1236.11,1652.67,2244.56,3114.33,0,-0.31,0
536563.27,3540773.12,dry,survey/imagery match,2017-06-09,1250.00,1667.00,2282.11,3144.11,0,-0.31,0
536563.54,3540778.12,dry,survey/imagery match,2017-06-09,1195.11,1615.56,2208.56,3105.67,0,-0.32,0
536563.81,3540783.11,dry,survey/imagery match,2017-06-09,1090.11,1530.11,2109.11,3037.89,0,-0.33,0
536564.07,3540788.10,dry,survey/imagery match,2017-06-09,1034.33,1476.78,2068.78,3002.00,0,-0.34,0
536564.34,3540793.09,dry,survey/imagery match,2017-06-09,973.67,1415.11,1983.56,2920.44,0,-0.35,0
536564.61,3540798.09,dry,survey/imagery match,2017-06-09,913.56,1360.33,1878.44,2812.78,0,-0.35,0
539415.35,3540263.97,dry,survey/imagery match,2017-06-09,388.00,702.67,944.56,3015.56,0,-0.62,0
539410.70,3540262.13,dry,survey/imagery match,2017-06-09,272.33,574.67,764.44,2905.67,0,-0.67,0
539171.88,3540424.96,dry,survey/imagery match,2017-06-09,1171.44,1644.44,2248.44,2901.00,0,-0.28,0
539167.40,3540427.18,dry,survey/imagery match,2017-06-09,1015.00,1472.89,2033.78,2744.00,0,-0.30,0
539162.92,3540429.40,dry,survey/imagery match,2017-06-09,927.67,1370.56,1903.11,2674.11,0,-0.32,0
539158.44,3540431.62,dry,survey/imagery match,2017-06-09,943.78,1398.44,1921.11,2721.00,0,-0.32,0
539153.96,3540433.84,dry,survey/imagery match,2017-06-09,820.89,1271.44,1762.78,2662.89,0,-0.35,0
539149.48,3540436.06,dry,survey/imagery match,2017-06-09,712.22,1151.44,1616.00,2526.11,0,-0.37,0
539145.00,3540438.29,dry,survey/imagery match,2017-06-09,657.56,1079.78,1524.78,2424.56,0,-0.38,0
539140.52,3540440.51,dry,survey/imagery match,2017-06-09,757.00,1177.44,1672.00,2498.22,0,-0.36,0
539136.04,3540442.73,dry,survey/imagery match,2017-06-09,736.44,1136.56,1621.11,2486.44,0,-0.37,0
539131.56,3540444.95,dry,survey/imagery match,2017-06-09,690.33,1105.00,1546.56,2580.33,0,-0.40,0
539127.08,3540447.17,dry,survey/imagery match,2017-06-09,629.11,1041.22,1441.00,2554.67,0,-0.42,0
539122.60,3540449.39,dry,survey/imagery match,2017-06-09,588.44,990.44,1392.89,2638.78,0,-0.45,0
539176.36,3540422.74,dry,survey/imagery match,2017-06-09,1250.67,1739.67,2376.89,2971.44,0,-0.26,0
539181.31,3540422.54,dry,survey/imagery match,2017-06-09,1177.67,1661.56,2280.33,2934.11,0,-0.28,0
539242.41,3540413.33,dry,survey/imagery match,2017-06-09,517.22,840.78,1204.33,2090.22,0,-0.43,0
539238.86,3540416.85,dry,survey/imagery match,2017-06-09,536.56,866.44,1247.67,2107.00,0,-0.42,0
539235.32,3540420.38,dry,survey/imagery match,2017-06-09,595.56,947.33,1361.67,2149.22,0,-0.39,0
539231.31,3540422.77,dry,survey/imagery match,2017-06-09,619.89,1027.00,1480.78,2269.22,0,-0.38,0
539226.31,3540422.75,dry,survey/imagery match,2017-06-09,642.56,1076.78,1553.44,2364.78,0,-0.37,0
539221.31,3540422.72,dry,survey/imagery match,2017-06-09,756.89,1199.67,1721.33,2516.22,0,-0.35,0
539118.12,3540451.61,dry,survey/imagery match,2017-06-09,590.78,980.00,1389.33,2621.89,0,-0.46,0
539211.31,3540422.68,dry,survey/imagery match,2017-06-09,880.67,1323.89,1812.00,2597.33,0,-0.32,0
539206.31,3540422.66,dry,survey/imagery match,2017-06-09,882.78,1338.11,1812.56,2616.78,0,-0.32,0
539201.31,3540422.63,dry,survey/imagery match,2017-06-09,966.89,1423.00,1951.78,2683.78,0,-0.31,0
539196.31,3540422.61,dry,survey/imagery match,2017-06-09,1037.89,1497.33,2046.56,2731.00,0,-0.29,0
539191.31,3540422.59,dry,survey/imagery match,2017-06-09,1139.78,1611.11,2194.33,2834.44,0,-0.28,0
539186.31,3540422.56,dry,survey/imagery match,2017-06-09,1165.89,1645.89,2253.44,2912.67,0,-0.28,0
539216.31,3540422.70,dry,survey/imagery match,2017-06-09,867.89,1300.22,1816.56,2590.89,0,-0.33,0
539113.40,3540452.83,dry,survey/imagery match,2017-06-09,612.78,980.56,1372.44,2730.00,0,-0.47,0
539033.42,3540454.75,dry,survey/imagery match,2017-06-09,893.11,1294.89,1809.56,2706.22,0,-0.35,0
539028.42,3540454.87,dry,survey/imagery match,2017-06-09,887.89,1301.11,1802.89,2743.78,0,-0.36,0
539023.48,3540454.64,dry,survey/imagery match,2017-06-09,845.11,1278.78,1747.33,2775.22,0,-0.37,0
539018.85,3540452.76,dry,survey/imagery match,2017-06-09,934.89,1358.78,1867.33,2805.33,0,-0.35,0
539014.22,3540450.89,dry,survey/imagery match,2017-06-09,892.67,1320.11,1819.44,2795.78,0,-0.36,0
539009.58,3540449.01,dry,survey/imagery match,2017-06-09,1009.00,1463.00,1985.78,2903.56,0,-0.33,0
539004.95,3540447.14,dry,survey/imagery match,2017-06-09,986.56,1445.33,1966.11,2904.11,0,-0.34,0
539000.31,3540445.26,dry,survey/imagery match,2017-06-09,1075.33,1541.33,2096.00,2948.67,0,-0.31,0
538995.68,3540443.38,dry,survey/imagery match,2017-06-09,1202.67,1672.67,2275.44,3019.11,0,-0.29,0
538991.04,3540441.51,dry,survey/imagery match,2017-06-09,1137.22,1598.56,2185.44,2986.44,0,-0.30,0
538986.41,3540439.63,dry,survey/imagery match,2017-06-09,1239.00,1711.89,2337.56,3039.67,0,-0.28,0
538983.71,3540435.44,dry,survey/imagery match,2017-06-09,1281.44,1781.44,2427.11,3092.33,0,-0.27,0
538981.06,3540431.20,dry,survey/imagery match,2017-06-09,1134.56,1604.44,2150.44,3012.33,0,-0.30,0
539245.96,3540409.80,dry,survey/imagery match,2017-06-09,485.67,808.78,1143.89,2077.78,0,-0.44,0
539038.42,3540454.63,dry,survey/imagery match,2017-06-09,878.33,1289.89,1780.89,2650.67,0,-0.35,0
539043.42,3540454.51,dry,survey/imagery match,2017-06-09,855.56,1277.78,1748.56,2690.89,0,-0.36,0
539108.40,3540452.95,dry,survey/imagery match,2017-06-09,448.67,800.56,1114.67,2563.78,0,-0.52,0
539103.40,3540453.07,dry,survey/imagery match,2017-06-09,384.89,718.89,993.89,2296.67,0,-0.52,0
539098.40,3540453.19,dry,survey/imagery match,2017-06-09,412.33,743.56,1004.11,2225.78,0,-0.50,0
539093.40,3540453.31,dry,survey/imagery match,2017-06-09,484.33,838.00,1129.78,2398.89,0,-0.48,0
539088.40,3540453.43,dry,survey/imagery match,2017-06-09,506.22,856.11,1157.89,2502.67,0,-0.49,0
539083.40,3540453.55,dry,survey/imagery match,2017-06-09,461.00,812.56,1104.33,2591.11,0,-0.52,0
539078.41,3540453.67,dry,survey/imagery match,2017-06-09,372.56,720.11,972.11,2533.44,0,-0.56,0
539073.41,3540453.79,dry,survey/imagery match,2017-06-09,342.00,688.44,929.33,2526.22,0,-0.57,0
539068.41,3540453.91,dry,survey/imagery match,2017-06-09,355.56,696.56,939.11,2466.56,0,-0.56,0
539063.41,3540454.03,dry,survey/imagery match,2017-06-09,370.67,717.67,968.67,2283.33,0,-0.52,0
539058.41,3540454.15,dry,survey/imagery match,2017-06-09,425.56,777.11,1054.22,2307.89,0,-0.50,0
539053.41,3540454.27,dry,survey/imagery match,2017-06-09,656.67,1042.33,1422.33,2527.67,0,-0.42,0
539048.41,3540454.39,dry,survey/imagery match,2017-06-09,833.00,1246.56,1700.22,2673.78,0,-0.36,0
539249.50,3540406.28,dry,survey/imagery match,2017-06-09,454.11,774.44,1075.00,2087.00,0,-0.46,0
539335.82,3540235.23,dry,survey/imagery match,2017-06-09,461.44,754.44,1071.22,2715.33,0,-0.57,0
539330.82,3540235.21,dry,survey/imagery match,2017-06-09,533.33,862.78,1192.44,2784.67,0,-0.53,0
539325.82,3540235.18,dry,survey/imagery match,2017-06-09,570.22,914.22,1243.22,2833.44,0,-0.51,0
539320.82,3540235.16,dry,survey/imagery match,2017-06-09,660.44,1014.11,1380.44,2914.00,0,-0.48,0
539315.96,3540235.79,dry,survey/imagery match,2017-06-09,741.33,1099.00,1480.67,2928.11,0,-0.45,0
539311.39,3540237.84,dry,survey/imagery match,2017-06-09,856.44,1222.33,1641.22,3079.44,0,-0.43,0
539340.82,3540235.26,dry,survey/imagery match,2017-06-09,377.22,666.00,923.33,2736.44,0,-0.61,0
539302.27,3540241.94,dry,survey/imagery match,2017-06-09,775.67,1176.89,1600.33,3153.00,0,-0.46,0
539297.71,3540243.98,dry,survey/imagery match,2017-06-09,558.44,969.00,1294.11,3102.11,0,-0.52,0
539293.15,3540246.03,dry,survey/imagery match,2017-06-09,424.00,811.00,1062.56,3047.78,0,-0.58,0
539289.01,3540248.52,dry,survey/imagery match,2017-06-09,411.22,804.78,1059.11,2981.56,0,-0.57,0
539286.77,3540252.99,dry,survey/imagery match,2017-06-09,319.00,657.00,851.44,2954.78,0,-0.64,0
539284.52,3540257.46,dry,survey/imagery match,2017-06-09,303.22,637.44,832.56,2923.67,0,-0.64,0
539306.83,3540239.89,dry,survey/imagery match,2017-06-09,948.00,1330.56,1803.67,3124.22,0,-0.40,0
539406.05,3540260.29,dry,survey/imagery match,2017-06-09,237.44,527.44,728.56,2796.78,0,-0.68,0
539401.40,3540258.45,dry,survey/imagery match,2017-06-09,229.33,523.00,726.89,2826.67,0,-0.69,0
539396.75,3540256.61,dry,survey/imagery match,2017-06-09,250.33,549.00,732.33,3051.56,0,-0.70,0
539392.10,3540254.77,dry,survey/imagery match,2017-06-09,254.00,547.00,721.11,3108.11,0,-0.70,0
