x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
533472.74,3542674.11,wet,assumed perennial,2020-10-17,470.11,796.44,811.56,2413.11,0,-0.50,0
533517.18,3542681.21,wet,assumed perennial,2020-10-17,455.56,834.11,802.89,2497.89,0,-0.50,0
533487.55,3542676.47,wet,assumed perennial,2020-10-17,422.22,698.56,705.78,2253.22,0,-0.53,0
533522.11,3542682.00,wet,assumed perennial,2020-10-17,446.56,817.89,785.11,2469.33,0,-0.50,0
533531.99,3542683.57,wet,assumed perennial,2020-10-17,418.44,767.00,718.67,2362.78,0,-0.51,0
533536.93,3542684.36,wet,assumed perennial,2020-10-17,392.22,720.00,673.56,2251.56,0,-0.52,0
530539.31,3544473.64,wet,assumed perennial,2020-10-17,433.78,702.33,727.89,2147.33,0,-0.51,0
530534.36,3544474.21,wet,assumed perennial,2020-10-17,500.00,764.56,840.44,2143.78,0,-0.47,0
530529.36,3544474.02,wet,assumed perennial,2020-10-17,541.67,814.67,923.22,2146.00,0,-0.45,0
530524.36,3544473.83,wet,assumed perennial,2020-10-17,654.22,940.67,1123.11,2171.11,0,-0.40,0
530519.48,3544472.89,wet,assumed perennial,2020-10-17,726.78,1039.11,1268.11,2257.89,0,-0.37,0
533527.05,3542682.79,wet,assumed perennial,2020-10-17,432.11,777.56,743.89,2373.33,0,-0.51,0
535404.78,3541909.41,wet,assumed perennial,2020-10-17,306.11,567.56,529.44,2508.11,0,-0.63,0
533482.61,3542675.68,wet,assumed perennial,2020-10-17,448.00,720.00,767.11,2230.78,0,-0.51,0
535150.80,3541960.35,wet,assumed perennial,2020-10-17,311.56,568.00,530.89,2412.44,0,-0.62,0
535205.15,3541951.92,wet,assumed perennial,2020-10-17,285.00,565.44,492.44,2626.00,0,-0.65,0
535210.10,3541951.15,wet,assumed perennial,2020-10-17,278.44,539.78,495.89,2503.67,0,-0.65,0
535180.45,3541955.75,wet,assumed perennial,2020-10-17,286.33,546.67,495.67,2468.44,0,-0.64,0
535185.39,3541954.98,wet,assumed perennial,2020-10-17,291.11,545.33,514.00,2443.00,0,-0.64,0
535190.33,3541954.22,wet,assumed perennial,2020-10-17,286.67,541.44,507.00,2446.89,0,-0.64,0
535195.27,3541953.45,wet,assumed perennial,2020-10-17,277.44,552.00,477.56,2458.89,0,-0.63,0
535175.51,3541956.52,wet,assumed perennial,2020-10-17,283.22,534.78,513.89,2479.00,0,-0.65,0
535121.16,3541964.95,wet,assumed perennial,2020-10-17,331.78,625.67,580.33,2353.67,0,-0.58,0
535170.57,3541957.28,wet,assumed perennial,2020-10-17,280.33,538.89,508.56,2406.22,0,-0.63,0
535165.63,3541958.05,wet,assumed perennial,2020-10-17,289.89,549.78,498.89,2350.11,0,-0.62,0
535126.10,3541964.18,wet,assumed perennial,2020-10-17,305.22,603.56,558.22,2574.89,0,-0.62,0
535131.04,3541963.41,wet,assumed perennial,2020-10-17,320.00,618.22,560.11,2723.56,0,-0.63,0
535135.98,3541962.65,wet,assumed perennial,2020-10-17,327.89,624.78,556.00,2760.89,0,-0.63,0
535140.92,3541961.88,wet,assumed perennial,2020-10-17,304.78,570.89,520.00,2473.89,0,-0.63,0
535155.75,3541959.58,wet,assumed perennial,2020-10-17,305.22,570.11,532.67,2495.89,0,-0.63,0
535145.86,3541961.11,wet,assumed perennial,2020-10-17,303.11,565.56,513.00,2393.67,0,-0.62,0
535160.69,3541958.81,wet,assumed perennial,2020-10-17,290.33,539.44,499.11,2345.33,0,-0.63,0
535400.11,3541911.20,wet,assumed perennial,2020-10-17,317.67,560.44,528.44,2489.44,0,-0.63,0
535395.44,3541912.99,wet,assumed perennial,2020-10-17,315.67,559.67,522.56,2463.44,0,-0.63,0
535390.78,3541914.78,wet,assumed perennial,2020-10-17,301.00,564.56,528.78,2598.22,0,-0.64,0
535723.03,3541877.73,wet,assumed perennial,2020-10-17,314.56,596.89,511.78,2811.11,0,-0.65,0
535726.74,3541881.08,wet,assumed perennial,2020-10-17,295.78,575.56,487.89,2701.56,0,-0.65,0
535730.45,3541884.43,wet,assumed perennial,2020-10-17,298.89,583.44,500.56,2781.89,0,-0.65,0
535737.87,3541891.14,wet,assumed perennial,2020-10-17,325.78,616.67,525.11,2918.78,0,-0.65,0
535741.58,3541894.49,wet,assumed perennial,2020-10-17,324.11,617.33,523.78,2823.89,0,-0.64,0
535734.16,3541887.78,wet,assumed perennial,2020-10-17,316.22,601.44,514.44,2964.56,0,-0.66,0
535752.71,3541904.55,wet,assumed perennial,2020-10-17,304.89,546.67,488.44,2653.67,0,-0.66,0
535719.32,3541874.38,wet,assumed perennial,2020-10-17,336.22,620.22,544.33,2926.78,0,-0.65,0
535749.00,3541901.19,wet,assumed perennial,2020-10-17,291.33,532.33,487.33,2489.00,0,-0.65,0
535756.42,3541907.90,wet,assumed perennial,2020-10-17,313.33,559.22,496.33,2782.33,0,-0.67,0
535760.12,3541911.25,wet,assumed perennial,2020-10-17,313.33,561.22,499.33,2890.78,0,-0.67,0
535763.83,3541914.60,wet,assumed perennial,2020-10-17,301.78,555.89,489.44,2918.89,0,-0.68,0
535767.54,3541917.96,wet,assumed perennial,2020-10-17,281.22,532.22,462.89,2839.78,0,-0.68,0
535778.67,3541928.01,wet,assumed perennial,2020-10-17,246.33,456.78,397.89,2317.33,0,-0.67,0
535774.96,3541924.66,wet,assumed perennial,2020-10-17,249.89,468.56,406.89,2457.89,0,-0.68,0
535771.25,3541921.31,wet,assumed perennial,2020-10-17,262.78,497.22,432.11,2636.00,0,-0.68,0
535745.29,3541897.84,wet,assumed perennial,2020-10-17,311.44,577.00,502.33,2657.00,0,-0.64,0
535697.15,3541863.15,wet,assumed perennial,2020-10-17,342.67,638.67,547.89,2906.89,0,-0.64,0
535715.40,3541871.35,wet,assumed perennial,2020-10-17,357.56,651.00,566.11,3094.11,0,-0.65,0
535706.27,3541867.25,wet,assumed perennial,2020-10-17,356.67,654.78,559.11,3063.56,0,-0.65,0
535807.02,3541948.24,wet,assumed perennial,2020-10-17,349.11,588.67,521.22,3107.22,0,-0.68,0
535811.33,3541950.77,wet,assumed perennial,2020-10-17,343.56,587.89,509.33,3099.33,0,-0.68,0
535815.64,3541953.31,wet,assumed perennial,2020-10-17,311.22,555.33,482.89,2978.11,0,-0.69,0
535819.95,3541955.84,wet,assumed perennial,2020-10-17,300.11,549.67,474.78,2951.89,0,-0.69,0
535828.57,3541960.92,wet,assumed perennial,2020-10-17,283.33,513.33,448.00,2603.00,0,-0.67,0
535824.26,3541958.38,wet,assumed perennial,2020-10-17,295.44,540.44,464.00,2797.44,0,-0.68,0
535832.88,3541963.45,wet,assumed perennial,2020-10-17,269.22,490.44,429.56,2454.11,0,-0.67,0
535710.84,3541869.30,wet,assumed perennial,2020-10-17,362.00,658.11,564.00,3104.56,0,-0.65,0
535841.49,3541968.53,wet,assumed perennial,2020-10-17,287.89,520.44,445.78,2588.33,0,-0.67,0
535802.71,3541945.70,wet,assumed perennial,2020-10-17,332.11,577.00,513.89,2972.33,0,-0.67,0
535798.40,3541943.16,wet,assumed perennial,2020-10-17,312.44,561.33,499.56,2937.00,0,-0.68,0
535794.09,3541940.63,wet,assumed perennial,2020-10-17,303.11,553.89,497.00,2962.33,0,-0.68,0
535789.80,3541938.07,wet,assumed perennial,2020-10-17,286.44,529.44,467.44,2894.33,0,-0.69,0
535782.38,3541931.36,wet,assumed perennial,2020-10-17,253.56,483.78,424.11,2542.11,0,-0.68,0
535786.09,3541934.72,wet,assumed perennial,2020-10-17,267.56,515.56,448.11,2751.56,0,-0.68,0
535701.71,3541865.20,wet,assumed perennial,2020-10-17,331.56,646.33,546.89,2967.67,0,-0.64,0
535837.19,3541965.99,wet,assumed perennial,2020-10-17,283.56,512.11,447.11,2520.44,0,-0.66,0
530514.64,3544471.63,wet,assumed perennial,2020-10-17,764.78,1092.22,1345.22,2283.56,0,-0.35,0
535678.91,3541854.96,wet,assumed perennial,2020-10-17,360.33,638.44,555.00,3034.33,0,-0.65,0
535692.59,3541861.10,wet,assumed perennial,2020-10-17,359.44,659.22,563.67,2995.11,0,-0.64,0
535482.42,3541874.81,wet,assumed perennial,2020-10-17,295.33,548.56,502.78,2561.44,0,-0.65,0
535487.13,3541873.64,wet,assumed perennial,2020-10-17,294.89,539.22,498.00,2529.67,0,-0.65,0
535477.85,3541876.85,wet,assumed perennial,2020-10-17,286.11,560.22,493.89,2705.44,0,-0.66,0
535473.29,3541878.89,wet,assumed perennial,2020-10-17,283.22,567.56,497.11,2759.00,0,-0.66,0
535464.16,3541882.97,wet,assumed perennial,2020-10-17,305.78,590.11,499.11,3036.89,0,-0.67,0
535468.72,3541880.93,wet,assumed perennial,2020-10-17,301.89,581.11,491.33,2961.78,0,-0.67,0
535455.03,3541887.05,wet,assumed perennial,2020-10-17,315.22,591.67,514.78,2679.33,0,-0.64,0
535497.09,3541874.56,wet,assumed perennial,2020-10-17,299.33,546.22,520.78,2557.78,0,-0.65,0
535459.59,3541885.01,wet,assumed perennial,2020-10-17,312.11,594.78,506.22,2859.67,0,-0.66,0
535427.64,3541899.30,wet,assumed perennial,2020-10-17,280.89,522.00,478.22,2372.44,0,-0.64,0
535423.08,3541901.34,wet,assumed perennial,2020-10-17,280.44,522.89,480.56,2436.56,0,-0.65,0
535418.51,3541903.38,wet,assumed perennial,2020-10-17,302.56,557.00,512.11,2698.67,0,-0.66,0
535413.95,3541905.42,wet,assumed perennial,2020-10-17,320.33,577.44,524.89,2809.56,0,-0.66,0
535376.77,3541920.15,wet,assumed perennial,2020-10-17,275.67,552.44,496.22,2664.22,0,-0.66,0
535381.44,3541918.36,wet,assumed perennial,2020-10-17,288.00,574.11,529.44,2762.11,0,-0.66,0
535386.11,3541916.57,wet,assumed perennial,2020-10-17,296.00,563.78,526.22,2627.11,0,-0.65,0
535450.47,3541889.09,wet,assumed perennial,2020-10-17,311.33,591.78,523.33,2667.11,0,-0.64,0
535688.03,3541859.06,wet,assumed perennial,2020-10-17,375.33,664.78,576.11,2954.33,0,-0.63,0
535492.11,3541874.10,wet,assumed perennial,2020-10-17,296.56,527.89,487.89,2541.78,0,-0.66,0
535502.06,3541875.02,wet,assumed perennial,2020-10-17,294.11,545.00,512.44,2442.56,0,-0.64,0
535683.47,3541857.01,wet,assumed perennial,2020-10-17,369.78,661.33,568.44,2929.78,0,-0.63,0
535669.68,3541851.35,wet,assumed perennial,2020-10-17,320.33,593.22,498.67,3079.78,0,-0.68,0
535674.35,3541852.91,wet,assumed perennial,2020-10-17,359.56,635.22,546.56,3164.22,0,-0.67,0
535607.61,3541863.64,wet,assumed perennial,2020-10-17,477.44,795.89,853.67,2555.11,0,-0.52,0
535612.09,3541861.42,wet,assumed perennial,2020-10-17,412.89,695.22,714.56,2305.11,0,-0.54,0
535616.56,3541859.20,wet,assumed perennial,2020-10-17,384.00,630.67,655.11,2158.22,0,-0.55,0
535621.04,3541856.98,wet,assumed perennial,2020-10-17,332.22,566.33,547.78,2170.00,0,-0.59,0
535507.04,3541875.47,wet,assumed perennial,2020-10-17,293.78,551.89,516.44,2452.78,0,-0.63,0
535644.68,3541851.22,wet,assumed perennial,2020-10-17,310.89,540.22,501.44,2719.11,0,-0.67,0
535634.68,3541851.17,wet,assumed perennial,2020-10-17,311.67,557.22,491.89,2751.11,0,-0.66,0
535630.00,3541852.53,wet,assumed perennial,2020-10-17,315.00,558.33,508.00,2670.22,0,-0.65,0
535625.52,3541854.76,wet,assumed perennial,2020-10-17,328.56,561.33,533.00,2329.44,0,-0.61,0
535526.96,3541877.30,wet,assumed perennial,2020-10-17,274.89,509.89,464.22,2143.11,0,-0.62,0
535521.98,3541876.84,wet,assumed perennial,2020-10-17,275.22,510.22,455.33,2151.67,0,-0.62,0
535512.02,3541875.93,wet,assumed perennial,2020-10-17,288.00,545.00,503.33,2400.44,0,-0.63,0
535517.00,3541876.39,wet,assumed perennial,2020-10-17,281.44,536.33,475.89,2334.67,0,-0.63,0
535639.68,3541851.20,wet,assumed perennial,2020-10-17,303.00,531.00,472.67,2713.33,0,-0.67,0
530509.80,3544470.36,wet,assumed perennial,2020-10-17,808.33,1153.22,1441.44,2361.56,0,-0.34,0
533512.24,3542680.42,wet,assumed perennial,2020-10-17,444.56,811.67,774.33,2516.89,0,-0.51,0
535358.10,3541927.32,wet,assumed perennial,2020-10-19,469.78,714.11,918.78,2651.67,0,-0.58,0
535794.09,3541940.63,wet,assumed perennial,2020-10-19,423.78,662.67,855.67,2938.44,0,-0.63,0
535798.40,3541943.16,wet,assumed perennial,2020-10-19,435.00,698.56,875.89,2914.89,0,-0.61,0
535244.68,3541945.79,wet,assumed perennial,2020-10-19,227.22,370.89,473.89,1579.56,0,-0.62,0
535802.71,3541945.70,wet,assumed perennial,2020-10-19,434.44,713.67,875.33,2881.33,0,-0.60,0
535362.77,3541925.53,wet,assumed perennial,2020-10-19,381.44,593.11,801.56,2300.67,0,-0.59,0
535837.19,3541965.99,wet,assumed perennial,2020-10-19,319.78,547.11,693.00,2315.44,0,-0.62,0
535841.49,3541968.53,wet,assumed perennial,2020-10-19,329.33,555.00,716.67,2344.67,0,-0.62,0
535789.80,3541938.07,wet,assumed perennial,2020-10-19,409.22,611.56,809.11,2842.89,0,-0.65,0
535832.88,3541963.45,wet,assumed perennial,2020-10-19,340.44,552.00,709.11,2192.22,0,-0.60,0
535828.57,3541960.92,wet,assumed perennial,2020-10-19,353.00,576.22,742.33,2296.00,0,-0.60,0
535819.95,3541955.84,wet,assumed perennial,2020-10-19,392.78,635.33,789.44,2749.89,0,-0.62,0
535815.64,3541953.31,wet,assumed perennial,2020-10-19,408.00,648.78,809.56,2843.89,0,-0.63,0
535239.74,3541946.55,wet,assumed perennial,2020-10-19,113.44,188.11,239.00,773.44,0,-0.61,0
535811.33,3541950.77,wet,assumed perennial,2020-10-19,424.67,671.89,837.00,2945.11,0,-0.63,0
535807.02,3541948.24,wet,assumed perennial,2020-10-19,436.33,694.67,848.33,2933.44,0,-0.62,0
535234.80,3541947.32,wet,assumed perennial,2020-10-19,322.22,586.11,561.56,2932.89,0,-0.67,0
535824.26,3541958.38,wet,assumed perennial,2020-10-19,361.56,598.56,758.56,2462.22,0,-0.61,0
535782.38,3541931.36,wet,assumed perennial,2020-10-19,362.78,569.78,704.67,2521.67,0,-0.63,0
535786.09,3541934.72,wet,assumed perennial,2020-10-19,382.11,589.22,748.00,2769.44,0,-0.65,0
535701.71,3541865.20,wet,assumed perennial,2020-10-19,475.78,723.00,897.00,2979.11,0,-0.61,0
535763.83,3541914.60,wet,assumed perennial,2020-10-19,424.89,640.67,838.22,2753.22,0,-0.62,0
535760.12,3541911.25,wet,assumed perennial,2020-10-19,435.67,652.67,853.22,2714.78,0,-0.61,0
535756.42,3541907.90,wet,assumed perennial,2020-10-19,405.22,633.78,805.44,2550.78,0,-0.60,0
535745.29,3541897.84,wet,assumed perennial,2020-10-19,386.33,606.11,790.44,2343.44,0,-0.59,0
535749.00,3541901.19,wet,assumed perennial,2020-10-19,368.22,581.11,768.22,2192.22,0,-0.58,0
535752.71,3541904.55,wet,assumed perennial,2020-10-19,386.44,605.78,780.00,2368.56,0,-0.59,0
535734.16,3541887.78,wet,assumed perennial,2020-10-19,398.78,657.00,818.67,2866.00,0,-0.63,0
535741.58,3541894.49,wet,assumed perennial,2020-10-19,407.11,633.33,813.67,2564.89,0,-0.60,0
535737.87,3541891.14,wet,assumed perennial,2020-10-19,412.89,651.44,822.44,2740.33,0,-0.62,0
535730.45,3541884.43,wet,assumed perennial,2020-10-19,344.44,604.00,766.78,2620.78,0,-0.63,0
535726.74,3541881.08,wet,assumed perennial,2020-10-19,331.22,577.56,751.22,2467.11,0,-0.62,0
535249.62,3541945.02,wet,assumed perennial,2020-10-19,332.89,543.33,706.33,2394.89,0,-0.63,0
535723.03,3541877.73,wet,assumed perennial,2020-10-19,368.56,613.56,797.22,2569.89,0,-0.61,0
535719.32,3541874.38,wet,assumed perennial,2020-10-19,424.56,657.89,836.00,2658.44,0,-0.60,0
535715.40,3541871.35,wet,assumed perennial,2020-10-19,495.11,710.44,892.22,2938.44,0,-0.61,0
535710.84,3541869.30,wet,assumed perennial,2020-10-19,515.89,730.89,917.44,3012.22,0,-0.61,0
535706.27,3541867.25,wet,assumed perennial,2020-10-19,505.67,741.89,924.89,3087.00,0,-0.61,0
535229.86,3541948.09,wet,assumed perennial,2020-10-19,298.67,576.22,559.89,2781.22,0,-0.66,0
535224.92,3541948.85,wet,assumed perennial,2020-10-19,289.44,559.78,556.67,2673.11,0,-0.65,0
535215.04,3541950.38,wet,assumed perennial,2020-10-19,314.44,568.11,579.78,2619.89,0,-0.64,0
535219.98,3541949.62,wet,assumed perennial,2020-10-19,295.00,537.22,559.33,2611.67,0,-0.66,0
533492.49,3542677.26,wet,assumed perennial,2020-10-19,383.78,674.22,700.00,2145.44,0,-0.52,0
533487.55,3542676.47,wet,assumed perennial,2020-10-19,382.89,656.11,690.22,2059.44,0,-0.52,0
533482.61,3542675.68,wet,assumed perennial,2020-10-19,412.00,688.78,759.78,2139.22,0,-0.51,0
535121.16,3541964.95,wet,assumed perennial,2020-10-19,339.22,626.78,611.56,2708.44,0,-0.62,0
535150.80,3541960.35,wet,assumed perennial,2020-10-19,358.44,624.33,623.33,2804.78,0,-0.64,0
535145.86,3541961.11,wet,assumed perennial,2020-10-19,341.33,614.44,604.11,2778.22,0,-0.64,0
535180.45,3541955.75,wet,assumed perennial,2020-10-19,342.56,604.44,629.89,2790.44,0,-0.64,0
535155.75,3541959.58,wet,assumed perennial,2020-10-19,355.22,619.67,632.56,2870.22,0,-0.64,0
535140.92,3541961.88,wet,assumed perennial,2020-10-19,335.22,620.22,599.67,2841.67,0,-0.64,0
535135.98,3541962.65,wet,assumed perennial,2020-10-19,338.00,659.11,619.22,3030.33,0,-0.64,0
535131.04,3541963.41,wet,assumed perennial,2020-10-19,340.22,652.67,617.44,3034.44,0,-0.65,0
535126.10,3541964.18,wet,assumed perennial,2020-10-19,340.11,631.67,612.44,2930.33,0,-0.65,0
535165.63,3541958.05,wet,assumed perennial,2020-10-19,346.78,578.11,616.22,2692.11,0,-0.65,0
535185.39,3541954.98,wet,assumed perennial,2020-10-19,330.89,581.44,608.11,2698.44,0,-0.65,0
535160.69,3541958.81,wet,assumed perennial,2020-10-19,332.78,586.56,606.56,2723.44,0,-0.65,0
535170.57,3541957.28,wet,assumed perennial,2020-10-19,347.89,594.33,630.44,2683.67,0,-0.64,0
535175.51,3541956.52,wet,assumed perennial,2020-10-19,344.00,615.33,654.11,2752.67,0,-0.63,0
533512.24,3542680.42,wet,assumed perennial,2020-10-19,436.78,798.44,812.89,2519.78,0,-0.52,0
535767.54,3541917.96,wet,assumed perennial,2020-10-19,398.00,602.67,781.22,2562.44,0,-0.62,0
533507.30,3542679.63,wet,assumed perennial,2020-10-19,401.11,758.11,759.78,2493.11,0,-0.53,0
533497.43,3542678.05,wet,assumed perennial,2020-10-19,389.33,693.89,718.67,2382.89,0,-0.55,0
535200.21,3541952.68,wet,assumed perennial,2020-10-19,306.67,568.89,564.11,2581.00,0,-0.64,0
535205.15,3541951.92,wet,assumed perennial,2020-10-19,312.78,565.33,562.56,2600.89,0,-0.64,0
530509.80,3544470.36,wet,assumed perennial,2020-10-19,783.89,1124.44,1455.22,2398.11,0,-0.36,0
530514.64,3544471.63,wet,assumed perennial,2020-10-19,712.44,1038.44,1323.67,2354.11,0,-0.39,0
530519.48,3544472.89,wet,assumed perennial,2020-10-19,673.11,984.33,1248.78,2318.00,0,-0.40,0
530524.36,3544473.83,wet,assumed perennial,2020-10-19,603.00,906.89,1117.78,2168.78,0,-0.41,0
530529.36,3544474.02,wet,assumed perennial,2020-10-19,508.44,793.11,934.67,2094.56,0,-0.45,0
530534.36,3544474.21,wet,assumed perennial,2020-10-19,483.22,753.56,860.89,2107.44,0,-0.47,0
530539.31,3544473.64,wet,assumed perennial,2020-10-19,447.78,700.22,739.67,2140.56,0,-0.51,0
533536.93,3542684.36,wet,assumed perennial,2020-10-19,416.44,725.89,744.00,2270.67,0,-0.52,0
533531.99,3542683.57,wet,assumed perennial,2020-10-19,436.11,766.78,756.78,2363.44,0,-0.51,0
533527.05,3542682.79,wet,assumed perennial,2020-10-19,435.56,765.11,762.44,2366.00,0,-0.51,0
533522.11,3542682.00,wet,assumed perennial,2020-10-19,437.22,783.00,811.33,2445.11,0,-0.51,0
533517.18,3542681.21,wet,assumed perennial,2020-10-19,440.33,795.22,835.89,2468.89,0,-0.51,0
533472.74,3542674.11,wet,assumed perennial,2020-10-19,473.67,774.44,848.78,2423.44,0,-0.52,0
533477.68,3542674.90,wet,assumed perennial,2020-10-19,447.44,743.00,820.56,2335.56,0,-0.52,0
535210.10,3541951.15,wet,assumed perennial,2020-10-19,323.44,566.44,560.44,2584.22,0,-0.64,0
533502.36,3542678.84,wet,assumed perennial,2020-10-19,401.00,741.22,736.44,2517.67,0,-0.55,0
535778.67,3541928.01,wet,assumed perennial,2020-10-19,310.56,514.11,651.22,2062.89,0,-0.60,0
535190.33,3541954.22,wet,assumed perennial,2020-10-19,322.56,574.67,601.78,2607.00,0,-0.64,0
535771.25,3541921.31,wet,assumed perennial,2020-10-19,357.11,557.11,724.22,2273.00,0,-0.61,0
535343.50,3541930.46,wet,assumed perennial,2020-10-19,408.00,637.56,825.00,2462.00,0,-0.59,0
535348.44,3541929.69,wet,assumed perennial,2020-10-19,458.78,698.78,882.33,2624.67,0,-0.58,0
535353.38,3541928.93,wet,assumed perennial,2020-10-19,487.67,735.22,932.56,2757.78,0,-0.58,0
535372.10,3541921.95,wet,assumed perennial,2020-10-19,345.89,557.67,724.22,2466.44,0,-0.63,0
535367.44,3541923.74,wet,assumed perennial,2020-10-19,355.11,555.44,755.78,2247.89,0,-0.60,0
535294.09,3541938.12,wet,assumed perennial,2020-10-19,357.00,619.33,812.44,2542.00,0,-0.61,0
535289.15,3541938.89,wet,assumed perennial,2020-10-19,375.11,629.89,817.11,2729.89,0,-0.63,0
535450.47,3541889.09,wet,assumed perennial,2020-10-19,399.89,631.67,815.22,2679.67,0,-0.62,0
535284.21,3541939.66,wet,assumed perennial,2020-10-19,402.67,647.44,833.11,2752.11,0,-0.62,0
535279.27,3541940.42,wet,assumed perennial,2020-10-19,401.89,634.00,792.67,2549.56,0,-0.60,0
535274.33,3541941.19,wet,assumed perennial,2020-10-19,333.00,574.11,710.78,2274.89,0,-0.60,0
535269.39,3541941.95,wet,assumed perennial,2020-10-19,341.67,582.44,731.67,2310.67,0,-0.60,0
535313.86,3541935.06,wet,assumed perennial,2020-10-19,360.89,602.33,790.56,2533.78,0,-0.62,0
535303.97,3541936.59,wet,assumed perennial,2020-10-19,375.78,627.11,819.11,2377.33,0,-0.58,0
535308.91,3541935.82,wet,assumed perennial,2020-10-19,354.44,599.56,786.78,2435.22,0,-0.60,0
535445.90,3541891.13,wet,assumed perennial,2020-10-19,384.89,619.44,801.11,2525.44,0,-0.61,0
535441.34,3541893.17,wet,assumed perennial,2020-10-19,353.78,576.56,755.67,2239.00,0,-0.59,0
535436.77,3541895.22,wet,assumed perennial,2020-10-19,337.44,544.78,738.11,2072.11,0,-0.58,0
535432.21,3541897.26,wet,assumed perennial,2020-10-19,315.56,521.78,706.33,2090.33,0,-0.60,0
535299.03,3541937.36,wet,assumed perennial,2020-10-19,384.44,641.11,836.89,2406.78,0,-0.58,0
535418.51,3541903.38,wet,assumed perennial,2020-10-19,423.33,675.67,837.11,2894.78,0,-0.62,0
535423.08,3541901.34,wet,assumed perennial,2020-10-19,366.44,617.56,781.67,2688.44,0,-0.63,0
535413.95,3541905.42,wet,assumed perennial,2020-10-19,442.44,664.78,832.89,2882.44,0,-0.63,0
535376.77,3541920.15,wet,assumed perennial,2020-10-19,376.00,599.78,754.89,2709.33,0,-0.64,0
535195.27,3541953.45,wet,assumed perennial,2020-10-19,317.44,574.89,593.33,2493.78,0,-0.63,0
535774.96,3541924.66,wet,assumed perennial,2020-10-19,322.33,522.22,675.00,2075.67,0,-0.60,0
535455.03,3541887.05,wet,assumed perennial,2020-10-19,392.22,627.56,804.22,2690.22,0,-0.62,0
535381.44,3541918.36,wet,assumed perennial,2020-10-19,423.67,657.11,819.00,2932.78,0,-0.63,0
