x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
536565.20,3540744.83,wet,assumed wet,2022-09-06,937.89,1368.00,1562.89,3671.78,0,-0.46,0
536577.24,3540735.88,wet,assumed wet,2022-09-06,1013.78,1388.33,1658.22,3308.22,0,-0.41,0
534950.18,3542050.43,wet,assumed wet,2022-09-06,401.00,665.56,639.67,2834.89,0,-0.62,0
536585.98,3540731.64,wet,assumed wet,2022-09-06,850.33,1183.33,1386.89,3155.78,0,-0.45,0
534954.33,3542047.64,wet,assumed wet,2022-09-06,325.67,544.89,504.44,2511.33,0,-0.64,0
536590.93,3540730.95,wet,assumed wet,2022-09-06,672.11,977.44,1049.67,3221.78,0,-0.53,0
534995.85,3542019.79,wet,assumed wet,2022-09-06,322.22,538.22,475.22,2380.11,0,-0.63,0
531978.40,3543672.73,wet,assumed wet,2022-09-06,868.22,1352.11,1464.78,4073.56,0,-0.50,0
536563.81,3540783.11,wet,assumed wet,2022-09-06,1122.67,1477.78,1728.11,3683.22,0,-0.43,0
536564.07,3540788.10,wet,assumed wet,2022-09-06,1084.89,1433.00,1662.22,3668.11,0,-0.44,0
536566.47,3540833.04,wet,assumed wet,2022-09-06,534.67,818.67,788.78,3138.22,0,-0.59,0
533676.67,3542225.06,wet,assumed wet,2022-09-06,693.44,1057.78,1223.67,2570.78,0,-0.42,0
533675.64,3542229.95,wet,assumed wet,2022-09-06,742.22,1105.67,1305.11,2649.22,0,-0.41,0
536566.21,3540828.04,wet,assumed wet,2022-09-06,538.33,823.67,791.44,3267.67,0,-0.60,0
536564.73,3540837.65,wet,assumed wet,2022-09-06,637.56,943.44,971.78,3097.56,0,-0.53,0
536562.67,3540842.21,wet,assumed wet,2022-09-06,629.56,926.67,964.67,3051.89,0,-0.53,0
532037.34,3543665.15,wet,assumed wet,2022-09-06,322.67,657.11,492.67,4186.56,0,-0.73,0
532032.68,3543666.97,wet,assumed wet,2022-09-06,336.11,652.89,492.44,4136.44,0,-0.73,0
536572.90,3540997.26,wet,assumed wet,2022-09-06,382.33,620.33,574.67,2962.67,0,-0.65,0
532028.02,3543668.79,wet,assumed wet,2022-09-06,348.22,685.11,520.11,4280.00,0,-0.72,0
532042.00,3543663.34,wet,assumed wet,2022-09-06,320.00,636.67,501.67,4038.56,0,-0.73,0
536569.20,3540993.91,wet,assumed wet,2022-09-06,404.11,673.89,588.33,3169.56,0,-0.65,0
532055.49,3543656.90,wet,assumed wet,2022-09-06,321.00,659.56,506.33,3938.33,0,-0.71,0
536576.61,3541000.62,wet,assumed wet,2022-09-06,358.11,577.67,552.67,2756.00,0,-0.65,0
536580.31,3541003.98,wet,assumed wet,2022-09-06,336.56,555.78,520.89,2714.89,0,-0.66,0
532051.20,3543659.46,wet,assumed wet,2022-09-06,316.56,640.67,503.22,3970.78,0,-0.72,0
536584.02,3541007.34,wet,assumed wet,2022-09-06,333.00,541.78,517.33,2616.00,0,-0.66,0
532046.66,3543661.52,wet,assumed wet,2022-09-06,322.44,650.44,505.22,4063.00,0,-0.72,0
533679.03,3542243.31,wet,assumed wet,2022-09-06,735.11,1082.78,1233.78,2585.78,0,-0.41,0
536587.72,3541010.70,wet,assumed wet,2022-09-06,326.78,532.67,512.67,2590.22,0,-0.66,0
536591.42,3541014.05,wet,assumed wet,2022-09-06,368.89,598.11,586.00,2711.67,0,-0.64,0
533681.88,3542247.42,wet,assumed wet,2022-09-06,800.00,1146.67,1343.11,2650.11,0,-0.40,0
532059.79,3543654.34,wet,assumed wet,2022-09-06,328.56,669.89,511.89,3893.00,0,-0.71,0
536560.60,3540846.76,wet,assumed wet,2022-09-06,828.89,1153.00,1275.67,3324.78,0,-0.49,0
532023.24,3543670.12,wet,assumed wet,2022-09-06,357.00,694.00,535.22,4182.78,0,-0.72,0
536558.54,3540851.32,wet,assumed wet,2022-09-06,1018.44,1359.56,1540.44,3592.78,0,-0.45,0
535029.07,3541997.51,wet,assumed wet,2022-09-06,366.56,611.56,624.33,2368.11,0,-0.59,0
535033.23,3541994.72,wet,assumed wet,2022-09-06,312.89,538.11,527.11,2197.11,0,-0.61,0
535041.53,3541989.15,wet,assumed wet,2022-09-06,358.00,570.67,512.44,2425.33,0,-0.62,0
535049.84,3541983.58,wet,assumed wet,2022-09-06,360.56,627.67,513.33,2825.33,0,-0.64,0
536565.41,3540813.07,wet,assumed wet,2022-09-06,534.11,865.33,785.67,4042.56,0,-0.65,0
535045.68,3541986.37,wet,assumed wet,2022-09-06,376.11,625.89,530.67,2703.33,0,-0.62,0
535037.38,3541991.94,wet,assumed wet,2022-09-06,300.44,504.11,466.89,2135.00,0,-0.62,0
536565.94,3540823.05,wet,assumed wet,2022-09-06,516.78,827.00,769.89,3599.33,0,-0.63,0
536565.67,3540818.06,wet,assumed wet,2022-09-06,516.33,850.33,767.11,3965.22,0,-0.65,0
536565.14,3540808.07,wet,assumed wet,2022-09-06,583.00,915.67,865.11,4022.33,0,-0.63,0
535053.99,3541980.80,wet,assumed wet,2022-09-06,346.44,588.89,532.44,2787.78,0,-0.65,0
535058.14,3541978.01,wet,assumed wet,2022-09-06,349.78,589.78,555.56,2690.89,0,-0.64,0
536564.87,3540803.08,wet,assumed wet,2022-09-06,868.33,1222.56,1358.33,3823.44,0,-0.52,0
535062.29,3541975.23,wet,assumed wet,2022-09-06,366.22,609.67,574.44,2647.78,0,-0.63,0
535066.81,3541973.38,wet,assumed wet,2022-09-06,363.00,605.56,557.33,2616.33,0,-0.62,0
535071.75,3541972.61,wet,assumed wet,2022-09-06,397.33,643.11,617.22,2554.22,0,-0.60,0
536564.61,3540798.09,wet,assumed wet,2022-09-06,930.56,1287.56,1461.89,3829.22,0,-0.50,0
536564.34,3540793.09,wet,assumed wet,2022-09-06,1029.44,1381.78,1592.78,3774.22,0,-0.46,0
535076.69,3541971.84,wet,assumed wet,2022-09-06,408.22,664.33,652.11,2537.33,0,-0.59,0
532018.29,3543670.80,wet,assumed wet,2022-09-06,359.56,705.11,560.22,4174.44,0,-0.71,0
535081.63,3541971.08,wet,assumed wet,2022-09-06,436.11,705.22,738.67,2434.22,0,-0.55,0
535086.57,3541970.31,wet,assumed wet,2022-09-06,473.00,696.11,753.56,2299.56,0,-0.54,0
536556.48,3540855.87,wet,assumed wet,2022-09-06,1019.67,1335.33,1500.67,3554.00,0,-0.45,0
534979.24,3542030.93,wet,assumed wet,2022-09-06,346.67,593.56,547.44,2578.89,0,-0.63,0
534599.14,3542193.54,wet,assumed wet,2022-09-06,504.89,851.33,797.22,3593.78,0,-0.62,0
536567.28,3541217.24,wet,assumed wet,2022-09-06,348.78,567.33,543.44,2661.56,0,-0.65,0
536571.84,3541215.21,wet,assumed wet,2022-09-06,392.89,608.11,589.78,2601.22,0,-0.62,0
538449.34,3540322.30,wet,assumed wet,2022-09-06,373.67,636.33,549.78,2993.89,0,-0.65,0
531129.61,3543984.02,wet,assumed wet,2022-09-06,946.33,1483.78,1615.56,3484.22,0,-0.40,0
538453.00,3540318.90,wet,assumed wet,2022-09-06,378.44,620.33,536.22,2881.22,0,-0.65,0
538306.24,3540350.06,wet,assumed wet,2022-09-06,260.56,425.56,420.67,1811.22,0,-0.62,0
538301.57,3540351.83,wet,assumed wet,2022-09-06,307.33,475.56,491.89,1716.56,0,-0.57,0
538296.89,3540353.61,wet,assumed wet,2022-09-06,346.22,519.22,541.78,1811.44,0,-0.55,0
538287.54,3540357.15,wet,assumed wet,2022-09-06,445.00,668.00,685.44,2386.00,0,-0.56,0
531124.88,3543985.64,wet,assumed wet,2022-09-06,1018.56,1582.33,1730.00,3588.11,0,-0.39,0
531120.15,3543987.26,wet,assumed wet,2022-09-06,850.00,1399.89,1442.56,3716.22,0,-0.45,0
531115.30,3543988.41,wet,assumed wet,2022-09-06,893.56,1483.22,1552.56,3805.78,0,-0.44,0
532792.61,3542687.70,wet,assumed wet,2022-09-06,328.44,545.33,562.00,2072.78,0,-0.58,0
531110.38,3543989.34,wet,assumed wet,2022-09-06,977.33,1574.78,1682.67,3836.11,0,-0.42,0
538292.22,3540355.38,wet,assumed wet,2022-09-06,453.33,660.11,708.89,2226.11,0,-0.54,0
532783.40,3542691.59,wet,assumed wet,2022-09-06,367.56,627.56,671.78,2206.00,0,-0.56,0
538242.70,3540358.63,wet,assumed wet,2022-09-06,443.11,686.78,685.11,2429.33,0,-0.56,0
538247.69,3540358.55,wet,assumed wet,2022-09-06,426.11,661.44,642.33,2430.44,0,-0.57,0
532778.79,3542693.54,wet,assumed wet,2022-09-06,366.22,612.11,675.44,2206.67,0,-0.57,0
531105.47,3543990.27,wet,assumed wet,2022-09-06,842.56,1412.11,1445.11,3969.44,0,-0.48,0
538252.69,3540358.47,wet,assumed wet,2022-09-06,383.78,598.22,555.33,2359.11,0,-0.60,0
531100.56,3543991.19,wet,assumed wet,2022-09-06,951.00,1519.33,1615.78,3841.67,0,-0.43,0
538257.69,3540358.39,wet,assumed wet,2022-09-06,385.22,598.11,535.22,2480.89,0,-0.61,0
538262.69,3540358.31,wet,assumed wet,2022-09-06,385.89,603.56,534.67,2600.89,0,-0.62,0
532788.00,3542689.64,wet,assumed wet,2022-09-06,329.11,551.89,578.67,2126.00,0,-0.59,0
538267.69,3540358.24,wet,assumed wet,2022-09-06,373.44,600.44,549.78,2764.56,0,-0.64,0
531134.34,3543982.40,wet,assumed wet,2022-09-06,1064.00,1627.56,1849.00,3402.33,0,-0.35,0
531139.07,3543980.78,wet,assumed wet,2022-09-06,1071.89,1601.33,1874.44,3148.11,0,-0.33,0
538504.31,3540271.28,wet,assumed wet,2022-09-06,370.44,633.78,526.33,2846.78,0,-0.64,0
538496.98,3540278.08,wet,assumed wet,2022-09-06,358.67,603.00,523.56,2716.56,0,-0.64,0
532495.76,3542729.85,wet,assumed wet,2022-09-06,817.89,1351.22,1511.67,3405.67,0,-0.43,0
531187.64,3543969.75,wet,assumed wet,2022-09-06,762.44,1204.00,1390.89,2665.89,0,-0.38,0
538493.32,3540281.48,wet,assumed wet,2022-09-06,356.89,582.22,511.44,2638.00,0,-0.64,0
538500.65,3540274.68,wet,assumed wet,2022-09-06,367.89,628.44,520.78,2808.56,0,-0.63,0
538489.65,3540284.88,wet,assumed wet,2022-09-06,368.78,576.44,503.78,2640.78,0,-0.64,0
531182.67,3543970.22,wet,assumed wet,2022-09-06,729.44,1148.33,1331.89,2542.44,0,-0.38,0
538485.99,3540288.28,wet,assumed wet,2022-09-06,363.00,573.44,491.00,2529.11,0,-0.63,0
538467.66,3540305.29,wet,assumed wet,2022-09-06,382.67,598.44,546.33,2712.56,0,-0.64,0
538456.67,3540315.49,wet,assumed wet,2022-09-06,389.44,601.78,544.67,2735.22,0,-0.64,0
538471.33,3540301.89,wet,assumed wet,2022-09-06,393.33,603.67,553.33,2679.11,0,-0.63,0
531177.69,3543970.69,wet,assumed wet,2022-09-06,698.33,1114.56,1285.00,2505.67,0,-0.38,0
531172.71,3543971.15,wet,assumed wet,2022-09-06,645.89,1052.22,1181.22,2480.11,0,-0.40,0
531143.80,3543979.17,wet,assumed wet,2022-09-06,1011.67,1516.44,1762.89,3085.00,0,-0.34,0
531148.62,3543977.83,wet,assumed wet,2022-09-06,879.33,1341.44,1579.56,2742.44,0,-0.34,0
538474.99,3540298.49,wet,assumed wet,2022-09-06,386.11,596.67,556.33,2681.00,0,-0.64,0
538478.66,3540295.09,wet,assumed wet,2022-09-06,371.89,577.78,537.22,2604.11,0,-0.64,0
538482.32,3540291.68,wet,assumed wet,2022-09-06,353.11,552.78,486.00,2460.33,0,-0.63,0
538464.00,3540308.69,wet,assumed wet,2022-09-06,377.56,623.00,564.67,2840.56,0,-0.64,0
538460.33,3540312.09,wet,assumed wet,2022-09-06,390.11,597.22,560.67,2709.78,0,-0.64,0
532509.47,3542723.80,wet,assumed wet,2022-09-06,1139.78,1731.78,2059.89,3650.33,0,-0.36,0
532504.86,3542725.74,wet,assumed wet,2022-09-06,1006.00,1566.33,1808.44,3604.78,0,-0.39,0
538272.69,3540358.16,wet,assumed wet,2022-09-06,390.89,619.78,567.67,2739.67,0,-0.63,0
538277.69,3540358.08,wet,assumed wet,2022-09-06,407.33,627.33,575.67,2712.44,0,-0.62,0
531095.70,3543992.32,wet,assumed wet,2022-09-06,1082.11,1666.78,1846.67,3795.22,0,-0.39,0
538320.26,3540346.08,wet,assumed wet,2022-09-06,389.89,662.78,605.11,2785.78,0,-0.62,0
532728.13,3542714.95,wet,assumed wet,2022-09-06,328.33,609.78,600.67,2272.33,0,-0.58,0
538310.92,3540348.29,wet,assumed wet,2022-09-06,275.33,443.11,429.67,1895.67,0,-0.62,0
538315.59,3540346.52,wet,assumed wet,2022-09-06,334.00,569.44,522.89,2341.00,0,-0.61,0
538412.69,3540356.31,wet,assumed wet,2022-09-06,411.78,662.44,579.00,2581.78,0,-0.59,0
530682.31,3544344.87,wet,assumed wet,2022-09-06,272.67,541.89,453.89,2662.00,0,-0.66,0
530673.57,3544357.06,wet,assumed wet,2022-09-06,293.33,568.00,466.11,2831.89,0,-0.67,0
530676.38,3544352.93,wet,assumed wet,2022-09-06,281.44,544.56,454.67,2731.33,0,-0.67,0
530679.34,3544348.90,wet,assumed wet,2022-09-06,273.78,527.78,447.33,2630.89,0,-0.67,0
538416.36,3540352.91,wet,assumed wet,2022-09-06,407.67,657.00,577.44,2724.56,0,-0.61,0
530685.27,3544340.84,wet,assumed wet,2022-09-06,284.56,587.00,477.89,2863.11,0,-0.66,0
532737.34,3542711.05,wet,assumed wet,2022-09-06,312.89,591.56,595.33,2237.22,0,-0.58,0
538423.69,3540346.11,wet,assumed wet,2022-09-06,417.78,656.89,594.89,2801.78,0,-0.62,0
538420.02,3540349.51,wet,assumed wet,2022-09-06,409.78,658.11,591.89,2757.00,0,-0.61,0
538431.02,3540339.31,wet,assumed wet,2022-09-06,398.22,641.89,545.22,2825.00,0,-0.63,0
538434.68,3540335.90,wet,assumed wet,2022-09-06,400.33,634.00,568.33,2966.89,0,-0.65,0
530667.99,3544365.36,wet,assumed wet,2022-09-06,278.89,553.89,449.22,2759.22,0,-0.67,0
530670.78,3544361.21,wet,assumed wet,2022-09-06,285.78,566.56,465.44,2817.00,0,-0.67,0
530665.20,3544369.51,wet,assumed wet,2022-09-06,263.78,519.56,428.67,2657.78,0,-0.67,0
538438.35,3540332.50,wet,assumed wet,2022-09-06,399.56,624.33,566.11,2916.89,0,-0.65,0
530662.52,3544373.73,wet,assumed wet,2022-09-06,250.89,487.78,414.22,2573.89,0,-0.68,0
538442.01,3540329.10,wet,assumed wet,2022-09-06,400.67,652.11,583.00,3033.67,0,-0.65,0
538427.35,3540342.71,wet,assumed wet,2022-09-06,414.56,650.56,578.78,2797.00,0,-0.62,0
538324.91,3540347.92,wet,assumed wet,2022-09-06,400.78,679.22,623.44,2876.89,0,-0.62,0
532732.74,3542713.00,wet,assumed wet,2022-09-06,345.89,628.78,641.33,2257.33,0,-0.56,0
538329.55,3540349.77,wet,assumed wet,2022-09-06,392.78,632.33,590.56,2672.33,0,-0.62,0
531081.50,3543997.16,wet,assumed wet,2022-09-06,944.67,1532.67,1635.67,3829.00,0,-0.43,0
538282.69,3540358.00,wet,assumed wet,2022-09-06,410.33,636.89,606.89,2613.56,0,-0.61,0
538380.90,3540367.79,wet,assumed wet,2022-09-06,381.56,596.44,573.11,2215.56,0,-0.58,0
531086.23,3543995.55,wet,assumed wet,2022-09-06,1061.11,1683.44,1849.56,3724.78,0,-0.38,0
531090.96,3543993.94,wet,assumed wet,2022-09-06,955.67,1547.56,1631.22,3874.00,0,-0.43,0
532774.19,3542695.48,wet,assumed wet,2022-09-06,407.22,675.67,769.22,2296.22,0,-0.55,0
531153.44,3543976.49,wet,assumed wet,2022-09-06,750.67,1177.67,1356.78,2718.33,0,-0.40,0
538376.02,3540368.22,wet,assumed wet,2022-09-06,388.00,581.33,575.22,2063.22,0,-0.56,0
538371.38,3540366.38,wet,assumed wet,2022-09-06,398.67,587.22,590.89,2066.78,0,-0.56,0
538362.08,3540362.68,wet,assumed wet,2022-09-06,349.00,515.89,543.78,1810.33,0,-0.56,0
538352.79,3540358.99,wet,assumed wet,2022-09-06,565.89,812.44,873.00,2586.67,0,-0.52,0
531158.25,3543975.14,wet,assumed wet,2022-09-06,681.00,1091.11,1239.00,2682.22,0,-0.42,0
538357.43,3540360.84,wet,assumed wet,2022-09-06,417.56,626.56,667.11,2028.56,0,-0.53,0
538366.73,3540364.53,wet,assumed wet,2022-09-06,368.89,534.33,555.56,1896.67,0,-0.56,0
531163.07,3543973.80,wet,assumed wet,2022-09-06,614.89,1014.56,1170.78,2490.11,0,-0.42,0
532769.58,3542697.43,wet,assumed wet,2022-09-06,431.78,719.44,823.00,2380.11,0,-0.54,0
532764.97,3542699.38,wet,assumed wet,2022-09-06,399.44,680.11,765.78,2310.11,0,-0.55,0
538348.14,3540357.15,wet,assumed wet,2022-09-06,557.89,820.11,874.78,2637.89,0,-0.53,0
531167.89,3543972.46,wet,assumed wet,2022-09-06,578.00,973.56,1094.33,2466.89,0,-0.43,0
538343.49,3540355.30,wet,assumed wet,2022-09-06,456.11,712.67,699.00,2624.67,0,-0.57,0
538338.85,3540353.46,wet,assumed wet,2022-09-06,416.56,665.22,623.22,2668.11,0,-0.60,0
530791.57,3544209.41,wet,assumed wet,2022-09-06,267.22,524.00,463.78,2681.11,0,-0.67,0
538334.20,3540351.61,wet,assumed wet,2022-09-06,373.00,590.78,563.67,2457.11,0,-0.61,0
531192.62,3543969.28,wet,assumed wet,2022-09-06,751.67,1209.56,1380.11,2758.89,0,-0.39,0
538507.98,3540267.87,wet,assumed wet,2022-09-06,389.11,646.11,528.67,2914.11,0,-0.64,0
531197.58,3543968.68,wet,assumed wet,2022-09-06,785.78,1247.44,1442.56,2896.00,0,-0.40,0
538511.64,3540264.47,wet,assumed wet,2022-09-06,401.22,650.00,529.56,2993.33,0,-0.64,0
531343.18,3543946.01,wet,assumed wet,2022-09-06,975.56,1482.22,1703.78,3321.89,0,-0.38,0
533683.07,3542326.65,wet,assumed wet,2022-09-06,774.89,1168.00,1377.11,2924.00,0,-0.43,0
536494.45,3541260.60,wet,assumed wet,2022-09-06,415.00,683.56,652.89,2910.56,0,-0.62,0
531316.71,3543955.00,wet,assumed wet,2022-09-06,855.22,1359.56,1549.67,3204.67,0,-0.40,0
536506.95,3541252.32,wet,assumed wet,2022-09-06,455.67,742.89,708.89,3227.33,0,-0.63,0
531326.51,3543953.28,wet,assumed wet,2022-09-06,915.33,1398.11,1629.44,3172.56,0,-0.39,0
536511.12,3541249.56,wet,assumed wet,2022-09-06,427.78,687.11,686.22,2916.67,0,-0.62,0
536515.29,3541246.79,wet,assumed wet,2022-09-06,407.89,641.56,659.44,2570.67,0,-0.60,0
531321.66,3543954.31,wet,assumed wet,2022-09-06,853.78,1345.33,1520.11,3252.00,0,-0.41,0
536519.45,3541244.03,wet,assumed wet,2022-09-06,394.44,623.67,626.00,2488.11,0,-0.60,0
536498.61,3541257.84,wet,assumed wet,2022-09-06,404.89,664.89,640.89,2857.56,0,-0.62,0
537804.15,3540457.00,wet,assumed wet,2022-09-06,318.44,534.56,477.78,2587.22,0,-0.66,0
531311.75,3543955.69,wet,assumed wet,2022-09-06,879.11,1394.00,1622.22,3035.44,0,-0.37,0
531306.80,3543956.38,wet,assumed wet,2022-09-06,901.00,1403.89,1667.44,2978.56,0,-0.36,0
537813.82,3540454.47,wet,assumed wet,2022-09-06,333.78,511.78,476.89,2516.00,0,-0.66,0
537823.50,3540451.94,wet,assumed wet,2022-09-06,353.44,569.44,569.22,2618.00,0,-0.64,0
531301.85,3543957.05,wet,assumed wet,2022-09-06,828.67,1325.44,1573.00,2879.00,0,-0.37,0
537818.66,3540453.21,wet,assumed wet,2022-09-06,346.00,527.11,509.56,2569.44,0,-0.66,0
531296.89,3543957.68,wet,assumed wet,2022-09-06,946.78,1468.67,1762.44,2896.89,0,-0.33,0
537828.33,3540450.68,wet,assumed wet,2022-09-06,356.11,560.78,570.44,2487.00,0,-0.63,0
531237.38,3543964.84,wet,assumed wet,2022-09-06,973.00,1439.22,1759.00,2651.89,0,-0.30,0
533682.40,3542331.60,wet,assumed wet,2022-09-06,913.33,1345.44,1570.67,3214.33,0,-0.41,0
537808.98,3540455.74,wet,assumed wet,2022-09-06,304.89,511.33,457.00,2515.33,0,-0.66,0
536502.78,3541255.08,wet,assumed wet,2022-09-06,438.78,719.33,697.78,3152.44,0,-0.63,0
536540.29,3541230.22,wet,assumed wet,2022-09-06,460.44,723.56,753.44,2734.11,0,-0.58,0
536523.62,3541241.27,wet,assumed wet,2022-09-06,465.89,717.78,719.00,2664.67,0,-0.58,0
531973.40,3543672.88,wet,assumed wet,2022-09-06,1224.33,1763.78,2011.89,3917.56,0,-0.38,0
536576.41,3541213.17,wet,assumed wet,2022-09-06,429.67,669.67,640.44,2652.33,0,-0.60,0
536590.11,3541207.06,wet,assumed wet,2022-09-06,472.33,774.78,744.67,2839.22,0,-0.57,0
536585.54,3541209.10,wet,assumed wet,2022-09-06,461.33,737.22,722.33,2839.67,0,-0.59,0
531968.44,3543672.63,wet,assumed wet,2022-09-06,1418.56,2013.56,2347.22,3757.78,0,-0.30,0
536580.98,3541211.13,wet,assumed wet,2022-09-06,458.11,732.89,713.89,2790.33,0,-0.58,0
536553.58,3541223.35,wet,assumed wet,2022-09-06,474.11,767.22,737.89,2844.56,0,-0.58,0
531963.57,3543671.50,wet,assumed wet,2022-09-06,1492.56,2085.22,2471.89,3682.89,0,-0.28,0
533685.77,3542306.83,wet,assumed wet,2022-09-06,543.78,897.44,889.44,3031.56,0,-0.54,0
531356.96,3543940.09,wet,assumed wet,2022-09-06,1082.44,1629.67,1904.00,3404.56,0,-0.35,0
533686.44,3542301.88,wet,assumed wet,2022-09-06,519.00,849.00,844.67,2973.67,0,-0.56,0
536549.01,3541225.39,wet,assumed wet,2022-09-06,463.44,727.78,731.11,2684.00,0,-0.57,0
531352.34,3543942.01,wet,assumed wet,2022-09-06,999.00,1526.89,1745.67,3461.78,0,-0.39,0
536544.46,3541227.46,wet,assumed wet,2022-09-06,434.33,691.56,735.89,2588.89,0,-0.58,0
531347.76,3543944.01,wet,assumed wet,2022-09-06,1045.11,1543.56,1805.11,3308.89,0,-0.36,0
536536.13,3541232.98,wet,assumed wet,2022-09-06,482.33,739.56,759.89,2833.67,0,-0.59,0
533684.42,3542316.74,wet,assumed wet,2022-09-06,684.00,1024.67,1169.11,2865.22,0,-0.47,0
531338.59,3543948.01,wet,assumed wet,2022-09-06,971.89,1479.33,1696.44,3263.78,0,-0.38,0
531331.10,3543951.28,wet,assumed wet,2022-09-06,926.44,1414.22,1625.56,3264.67,0,-0.40,0
536531.96,3541235.74,wet,assumed wet,2022-09-06,481.00,743.22,753.00,2870.00,0,-0.59,0
531335.68,3543949.28,wet,assumed wet,2022-09-06,967.44,1461.33,1707.44,3189.44,0,-0.37,0
536527.79,3541238.51,wet,assumed wet,2022-09-06,491.00,755.89,755.56,2804.33,0,-0.58,0
533683.75,3542321.70,wet,assumed wet,2022-09-06,693.44,1045.78,1214.33,2831.33,0,-0.46,0
537842.85,3540446.88,wet,assumed wet,2022-09-06,387.00,600.78,603.33,2431.22,0,-0.60,0
536562.71,3541219.28,wet,assumed wet,2022-09-06,362.11,606.89,578.67,2582.44,0,-0.62,0
537838.01,3540448.15,wet,assumed wet,2022-09-06,386.89,587.67,589.78,2524.22,0,-0.62,0
537852.52,3540444.35,wet,assumed wet,2022-09-06,280.44,469.78,431.00,2238.00,0,-0.65,0
537886.38,3540435.49,wet,assumed wet,2022-09-06,330.00,557.67,511.00,2687.11,0,-0.66,0
537881.54,3540436.76,wet,assumed wet,2022-09-06,337.67,557.11,515.33,2769.00,0,-0.67,0
537920.24,3540426.63,wet,assumed wet,2022-09-06,329.11,533.44,500.22,2417.00,0,-0.64,0
531272.07,3543960.63,wet,assumed wet,2022-09-06,1243.78,1796.22,2179.44,3136.78,0,-0.27,0
531267.08,3543960.95,wet,assumed wet,2022-09-06,1225.44,1775.11,2157.22,3095.89,0,-0.27,0
537925.08,3540425.37,wet,assumed wet,2022-09-06,397.56,620.78,559.56,2507.00,0,-0.60,0
531262.09,3543961.26,wet,assumed wet,2022-09-06,1169.78,1702.78,2096.89,2992.56,0,-0.27,0
531257.12,3543961.78,wet,assumed wet,2022-09-06,1108.67,1635.11,2034.00,2901.00,0,-0.28,0
531212.45,3543966.65,wet,assumed wet,2022-09-06,782.67,1235.67,1424.89,2740.56,0,-0.38,0
532491.37,3542732.24,wet,assumed wet,2022-09-06,795.33,1312.56,1458.33,3316.00,0,-0.43,0
531282.01,3543959.57,wet,assumed wet,2022-09-06,1178.00,1742.56,2134.44,3118.44,0,-0.28,0
537934.75,3540422.84,wet,assumed wet,2022-09-06,389.56,628.00,572.89,2808.44,0,-0.63,0
537944.43,3540420.31,wet,assumed wet,2022-09-06,349.11,603.67,542.56,2874.56,0,-0.65,0
531217.43,3543966.26,wet,assumed wet,2022-09-06,771.67,1199.78,1437.78,2639.89,0,-0.38,0
537949.26,3540419.04,wet,assumed wet,2022-09-06,368.44,631.56,578.67,2980.67,0,-0.65,0
531207.49,3543967.33,wet,assumed wet,2022-09-06,778.89,1224.33,1418.67,2796.22,0,-0.39,0
537929.92,3540424.10,wet,assumed wet,2022-09-06,416.00,636.89,577.33,2663.89,0,-0.61,0
538522.63,3540254.27,wet,assumed wet,2022-09-06,376.67,598.89,558.56,2851.33,0,-0.65,0
538515.30,3540261.07,wet,assumed wet,2022-09-06,368.78,590.67,511.78,2961.89,0,-0.67,0
538518.97,3540257.67,wet,assumed wet,2022-09-06,367.67,582.56,538.89,2930.56,0,-0.67,0
531202.54,3543968.00,wet,assumed wet,2022-09-06,772.11,1191.11,1402.67,2858.78,0,-0.41,0
532500.26,3542727.68,wet,assumed wet,2022-09-06,885.44,1420.33,1591.11,3529.67,0,-0.43,0
537939.59,3540421.57,wet,assumed wet,2022-09-06,345.44,598.33,532.78,2805.78,0,-0.65,0
537891.22,3540434.23,wet,assumed wet,2022-09-06,336.89,572.67,535.67,2718.33,0,-0.65,0
537900.89,3540431.70,wet,assumed wet,2022-09-06,314.44,496.44,469.11,2456.22,0,-0.66,0
537905.73,3540430.43,wet,assumed wet,2022-09-06,311.56,482.89,462.67,2366.33,0,-0.66,0
533687.03,3542176.14,wet,assumed wet,2022-09-06,738.89,1092.22,1222.67,2825.78,0,-0.44,0
531232.39,3543965.20,wet,assumed wet,2022-09-06,866.89,1327.00,1624.22,2656.11,0,-0.33,0
531227.41,3543965.55,wet,assumed wet,2022-09-06,815.89,1254.22,1501.56,2706.11,0,-0.37,0
537857.36,3540443.08,wet,assumed wet,2022-09-06,297.78,501.78,463.22,2467.67,0,-0.66,0
537862.19,3540441.82,wet,assumed wet,2022-09-06,308.56,523.22,464.33,2668.00,0,-0.67,0
533685.99,3542181.03,wet,assumed wet,2022-09-06,702.11,1050.22,1190.44,2685.33,0,-0.44,0
531222.42,3543965.91,wet,assumed wet,2022-09-06,794.67,1223.56,1452.22,2725.78,0,-0.38,0
